8.1264	0.997925	0.0055706	0.0684888
8.1395	0.998688	0.00694389	0.0684862
8.1526	0.998688	-0.000838092	0.0684822
8.1657	0.999451	-0.00129586	0.0684768
8.1788	0.999451	0.00259514	0.0684703
8.192	0.999451	-0.00259285	0.0684608
8.2051	0.999451	-0.00022774	0.0684529
8.2182	0.999451	-0.00244026	0.068443
8.2313	0.998688	-0.00419503	0.0684306
8.2444	0.998688	-0.000838092	0.0684186
8.2575	0.997925	-0.00167733	0.0684095
8.2706	0.997162	-0.000685504	0.068396
8.2837	0.995636	-0.00137215	0.0683785
8.2968	0.994873	0.00312919	0.0683657
8.3099	0.993347	-0.010146	0.0683497
8.323	0.991821	0.00366325	0.0683271
8.3361	0.990295	-0.00343209	0.0683146
8.3492	0.988007	-0.00610237	0.0682899
8.3623	0.986481	-0.00114327	0.0682735
8.3755	0.984192	0.00389213	0.0682478
8.3886	0.981903	0.00564689	0.0682243
8.4017	0.979614	0.0131237	0.0682059
8.4148	0.976562	-0.00633126	0.0681942
8.4279	0.974274	-0.010146	0.0681428
8.441	0.971222	-0.00106697	0.0681324
8.4541	0.96817	-0.0070179	0.0681038
8.4672	0.965118	-0.00419503	0.0680727
8.4803	0.961304	0.000535199	0.0680446
8.4934	0.958252	-0.00388985	0.0680137
8.5065	0.954437	-0.0032795	0.0679843
8.5196	0.950623	-0.00358467	0.06795
8.5327	0.946808	-0.00511055	0.0679159
8.5458	0.942993	0.00145073	0.0678771
8.559	0.938416	-0.00266915	0.0678398
8.5721	0.933838	-0.00396614	0.0678033
8.5852	0.92926	-0.00945931	0.0677656
8.5983	0.924683	-0.00717049	0.0677178
8.6114	0.920105	-0.00411873	0.0676745
8.6245	0.914764	-0.00137215	0.0676325
8.6376	0.909424	0.000306317	0.067591
8.6507	0.904846	-0.00625496	0.0675417
8.6638	0.898743	-0.00175362	0.0674946
8.6769	0.893402	-0.0032032	0.0674413
8.69	0.888062	-0.00373726	0.0673877
8.7031	0.881958	-0.00648384	0.0673356
8.7162	0.875854	-0.00884896	0.0672799
8.7293	0.869751	-0.0070942	0.0672214
8.7425	0.863647	-0.0106037	0.0671585
8.7556	0.856781	-0.00663643	0.0670975
8.7687	0.850677	-0.00755196	0.0670343
8.7818	0.843811	-0.00541573	0.0669728
8.7949	0.836945	-0.00678902	0.0669026
8.808	0.830078	-0.0070942	0.0668337
8.8211	0.823212	-0.00549202	0.0667597
8.8342	0.816345	-0.00717049	0.0666817
8.8473	0.808716	-0.00556832	0.0666057
8.8604	0.801086	-0.00877266	0.0665279
8.8735	0.793457	-0.00884896	0.0664467
8.8866	0.785828	-0.0105274	0.066363
8.8997	0.778198	-0.00404244	0.0662717
8.9128	0.770569	-0.0122822	0.0661832
8.926	0.762177	-0.00549202	0.0660878
8.9391	0.753784	-0.00694161	0.0659861
8.9522	0.745392	-0.0125111	0.0658938
8.9653	0.737	-0.00274544	0.0657901
8.9784	0.728607	-0.00594979	0.0656768
8.9915	0.720215	-0.0109852	0.0655688
9.0046	0.71106	-0.0102985	0.0654549
9.0177	0.702667	-0.00816231	0.0653378
9.0308	0.693512	-0.0118244	0.0652134
9.0439	0.684357	-0.00968819	0.065095
9.057	0.675201	-0.0104511	0.0649576
9.0701	0.666046	-0.0109089	0.0648236
9.0832	0.656128	-0.00923043	0.0646808
9.0963	0.646973	-0.0146473	0.0645378
9.1095	0.637054	-0.0153339	0.0643854
9.1226	0.627136	-0.0057972	0.064226
9.1357	0.617218	-0.0146473	0.0640718
9.1488	0.6073	-0.0127399	0.0638952
9.1619	0.597382	-0.0102222	0.0637336
9.175	0.587463	-0.0157917	0.0635579
9.1881	0.577545	-0.0107563	0.0633606
9.2012	0.566864	-0.0176228	0.0631724
9.2143	0.556183	-0.0116718	0.062977
9.2274	0.546265	-0.0183857	0.0627597
9.2405	0.535583	-0.0253284	0.0625468
9.2536	0.524902	-0.0228107	0.0623239
9.2667	0.514221	-0.014571	0.0620916
9.2798	0.50354	-0.0164784	0.0618404
9.293	0.492096	-0.018462	0.0615888
9.3061	0.481415	-0.0252522	0.0613331
9.3192	0.469971	-0.0200642	0.0610629
9.3323	0.45929	-0.0134266	0.060768
9.3454	0.447845	-0.0180042	0.0604509
9.3585	0.436401	-0.0339497	0.0601361
9.3716	0.42572	-0.0426472	0.0598221
9.3847	0.414276	-0.0376881	0.0595024
9.3978	0.402832	-0.0199116	0.0591453
9.4109	0.391388	-0.00816231	0.0587591
9.424	0.379181	-0.0177753	0.0583355
9.4371	0.367737	-0.0341023	0.0579126
9.4502	0.356293	-0.0479115	0.0574767
9.4633	0.344086	-0.0485218	0.0570323
9.4765	0.332642	-0.0508106	0.0565343
9.4896	0.320435	-0.0428761	0.0560158
9.5027	0.30899	-0.0460041	0.0554617
9.5158	0.296783	-0.0408161	0.054889
9.5289	0.284576	-0.0489033	0.0542588
9.542	0.272369	-0.0464619	0.0536001
9.5551	0.260162	-0.048064	0.0528832
9.5682	0.248718	-0.0550068	0.0521366
9.5813	0.236511	-0.0540913	0.0513117
9.5944	0.224304	-0.0616444	0.0504525
9.6075	0.211334	-0.0660694	0.0495127
9.6206	0.199127	-0.0742329	0.0485193
9.6337	0.18692	-0.0794209	0.0474245
9.6468	0.174713	-0.0795734	0.0462408
9.66	0.162506	-0.0832356	0.0449547
9.6731	0.149536	-0.0921619	0.0435859
9.6862	0.137329	-0.10353	0.0420352
9.6993	0.125122	-0.116881	0.0403846
9.7124	0.112152	-0.130309	0.0385575
9.7255	0.0999451	-0.150374	0.036597
9.7386	0.087738	-0.187911	0.0343983
9.7517	0.0747681	-0.206679	0.0320354
9.7648	0.062561	-0.219802	0.0293145
9.7779	0.0495911	-0.234298	0.0262715
9.791	0.037384	-0.291671	0.0227148
9.8041	0.025177	-0.328597	0.0187028
9.8172	0.012207	-0.425032	0.013677
9.8304	0	-0.530318	0.00744504
9.8435	-0.01297	-0.70732	-0.0011419
9.8566	-0.025177	-0.702132	-0.0103699
9.8697	-0.038147	-0.695266	-0.0195221
9.8828	-0.050354	-0.687102	-0.0285808
9.8959	-0.063324	-0.676268	-0.0375105
9.909	-0.075531	-0.66307	-0.0462815
9.9221	-0.088501	-0.354537	-0.0542913
9.9352	-0.100708	-0.427398	-0.0572046
9.9483	-0.112915	-0.154494	-0.0612665
9.9614	-0.125885	-0.224685	-0.0648751
9.9745	-0.138092	-0.266036	-0.0676872
9.9876	-0.150299	-0.23506	-0.070256
10.0007	-0.163269	-0.171126	-0.0727882
10.0139	-0.175476	-0.164183	-0.0751304
10.027	-0.187683	-0.150679	-0.0772469
10.0401	-0.19989	-0.155715	-0.0791701
10.0532	-0.212097	-0.140456	-0.0809984
10.0663	-0.224304	-0.141066	-0.0826782
10.0794	-0.236511	-0.129165	-0.0842305
10.0925	-0.248718	-0.132903	-0.0856748
10.1056	-0.260925	-0.115737	-0.0870283
10.1187	-0.273132	-0.100478	-0.0882776
10.1318	-0.285339	-0.0849903	-0.0894225
10.1449	-0.297546	-0.0867451	-0.09048
10.158	-0.30899	-0.0827778	-0.0915111
10.1711	-0.321198	-0.083617	-0.0924774
10.1842	-0.333405	-0.0711048	-0.0933777
10.1974	-0.344849	-0.0782002	-0.0942286
10.2105	-0.357056	-0.0640858	-0.0950383
10.2236	-0.3685	-0.0635517	-0.0957793
10.2367	-0.379944	-0.0543201	-0.0965088
10.2498	-0.391388	-0.0450886	-0.0971699
10.2629	-0.403595	-0.0446308	-0.0978426
10.276	-0.415039	-0.039748	-0.0984555
10.2891	-0.426483	-0.0414265	-0.0990536
10.3022	-0.437164	-0.0466908	-0.0995988
10.3153	-0.448608	-0.0521076	-0.10013
10.3284	-0.460052	-0.0389851	-0.100621
10.3415	-0.470734	-0.0247181	-0.101111
10.3546	-0.482178	-0.024184	-0.101579
10.3677	-0.492859	-0.0270832	-0.102025
10.3809	-0.504303	-0.044936	-0.102455
10.394	-0.514984	-0.0479115	-0.102826
10.4071	-0.525665	-0.0269306	-0.103197
10.4202	-0.536346	-0.00617867	-0.10358
10.4333	-0.547028	-0.0205219	-0.103964
10.4464	-0.556946	-0.0382221	-0.104286
10.4595	-0.567627	-0.0296772	-0.104588
10.4726	-0.577545	-0.0135792	-0.104912
10.4857	-0.588226	-0.0269306	-0.105215
10.4988	-0.598145	-0.0276936	-0.105494
10.5119	-0.608063	-0.0141895	-0.105779
10.525	-0.617981	-0.0238789	-0.106058
10.5381	-0.627899	-0.0186146	-0.106304
10.5512	-0.637817	-0.0228107	-0.10657
10.5644	-0.647736	-0.0190723	-0.106803
10.5775	-0.656891	-0.0138081	-0.107038
10.5906	-0.666046	-0.0170887	-0.10727
10.6037	-0.675964	-0.0083149	-0.10748
10.6168	-0.68512	-0.0160969	-0.107686
10.6299	-0.694275	-0.0106037	-0.107888
10.643	-0.702667	-0.0157917	-0.108091
10.6561	-0.711823	-0.00846749	-0.108283
10.6692	-0.720978	-0.0139607	-0.108461
10.6823	-0.72937	-0.0169361	-0.108641
10.6954	-0.737762	-0.0185383	-0.108813
10.7085	-0.746155	-0.0167835	-0.108986
10.7216	-0.754547	-0.0122059	-0.109148
10.7347	-0.762939	-0.0165546	-0.109303
10.7479	-0.770569	-0.0115192	-0.109456
10.761	-0.778961	-0.0104511	-0.109603
10.7741	-0.786591	-0.0139607	-0.109742
10.7872	-0.79422	-0.0125874	-0.109887
10.8003	-0.801849	-0.0126637	-0.110024
10.8134	-0.809479	-0.00594979	-0.110155
10.8265	-0.816345	-0.0133503	-0.110276
10.8396	-0.823975	-0.00923043	-0.110409
10.8527	-0.830841	-0.0107563	-0.110522
10.8658	-0.837708	-0.0142658	-0.110644
10.8789	-0.844574	-0.00762825	-0.110764
10.892	-0.85144	-0.00602608	-0.110868
10.9051	-0.857544	-0.00770455	-0.110974
10.9182	-0.86441	-0.00633126	-0.111077
10.9314	-0.870514	-0.00793343	-0.111178
10.9445	-0.876617	-0.00259285	-0.111271
10.9576	-0.882721	-0.0070179	-0.111369
10.9707	-0.888824	-0.00755196	-0.11146
10.9838	-0.894165	-0.00846749	-0.111547
10.9969	-0.899506	-0.00419503	-0.111635
11.01	-0.904846	-0.00404244	-0.111721
11.0231	-0.910187	-0.00656014	-0.111799
11.0362	-0.915527	-0.0057972	-0.111872
11.0493	-0.920868	-0.00602608	-0.111953
11.0624	-0.925446	-0.00419503	-0.112021
11.0755	-0.930023	-0.00663643	-0.112094
11.0886	-0.934601	-0.00419503	-0.112163
11.1017	-0.939178	-0.00297432	-0.112228
11.1149	-0.942993	-0.00366097	-0.112297
11.128	-0.947571	-0.00976448	-0.112351
11.1411	-0.951385	-0.00366097	-0.112408
11.1542	-0.9552	-0.0070179	-0.112473
11.1673	-0.959015	-0.00480538	-0.112521
11.1804	-0.962067	-0.00244026	-0.112573
11.1935	-0.965881	-0.00533943	-0.112625
11.2066	-0.968933	-0.00877266	-0.112674
11.2197	-0.971985	-0.00816231	-0.11272
11.2328	-0.975037	-0.00938301	-0.112759
11.2459	-0.977325	0.0042736	-0.112806
11.259	-0.980377	-0.0107563	-0.112847
11.2721	-0.982666	-0.00495797	-0.112902
11.2852	-0.984955	0.00846977	-0.112937
11.2984	-0.987244	-0.00099068	-0.112961
11.3115	-0.98877	-0.00358467	-0.112987
11.3246	-0.991058	-0.00556832	-0.113025
11.3377	-0.992584	7.74353e-05	-0.113051
11.3508	-0.99411	-0.00244026	-0.11308
11.3639	-0.995636	-0.00541573	-0.113099
11.377	-0.996399	-0.00625496	-0.113133
11.3901	-0.997162	0.000382611	-0.113152
11.4032	-0.998688	-0.0070179	-0.11317
11.4163	-0.999451	-0.00892525	-0.113187
11.4294	-0.999451	-0.00160103	-0.113201
11.4425	-1.00021	-0.000380328	-0.113216
11.4556	-1.00021	-0.000838092	-0.113228
11.4688	-1.00021	0.000382611	-0.113236
11.4819	-1.00021	-0.00099068	-0.113246
11.495	-1.00021	-0.00228768	-0.113255
11.5081	-0.999451	0.00373954	-0.113262
11.5212	-0.999451	-0.00022774	-0.11327
11.5343	-0.998688	-7.51526e-05	-0.11328
11.5474	-0.997925	-0.000456622	-0.113283
11.5605	-0.996399	-0.00274544	-0.113285
11.5736	-0.995636	-0.00434761	-0.113293
11.5867	-0.99411	0.00908012	-0.113296
11.5998	-0.992584	-0.0045002	-0.113293
11.6129	-0.991058	0.00335807	-0.1133
11.626	-0.98877	0.00389213	-0.113293
11.6391	-0.987244	-0.00144844	-0.113297
11.6523	-0.984955	-0.00511055	-0.113292
11.6654	-0.982666	-0.00747567	-0.113285
11.6785	-0.980377	-0.0160206	-0.113286
11.6916	-0.977325	0.00496025	-0.113293
11.7047	-0.975037	0.0111401	-0.11326
11.7178	-0.971985	-0.00381356	-0.113268
11.7309	-0.968933	0.00549431	-0.113263
11.744	-0.965881	0.00526542	-0.113249
11.7571	-0.962067	-0.00388985	-0.113242
11.7702	-0.959015	0.00419731	-0.11323
11.7833	-0.9552	0.00160331	-0.11322
11.7964	-0.951385	0.000230023	-0.113204
11.8095	-0.947571	0.0017559	-0.113191
11.8226	-0.943756	-0.00251656	-0.113172
11.8358	-0.939178	0.0017559	-0.113153
11.8489	-0.934601	0.0055706	-0.113136
11.862	-0.930023	0.00740165	-0.113116
11.8751	-0.925446	0.00602836	-0.11309
11.8882	-0.920868	0.00442619	-0.113067
11.9013	-0.915527	0.000916669	-0.113042
11.9144	-0.910187	-0.00106697	-0.113022
11.9275	-0.905609	0.00389213	-0.11299
11.9406	-0.899506	0.000992963	-0.112964
11.9537	-0.894165	0.00244255	-0.11293
11.9668	-0.888824	0.00244255	-0.112896
11.9799	-0.882721	0.00618095	-0.112861
11.993	-0.876617	0.00656242	-0.112825
12.0061	-0.870514	0.00694389	-0.112789
12.0193	-0.86441	0.00846977	-0.112746
12.0324	-0.857544	0.00511284	-0.112705
12.0455	-0.85144	0.00373954	-0.112659
12.0586	-0.844574	0.00419731	-0.112618
12.0717	-0.837708	0.00457878	-0.11257
12.0848	-0.830841	0.00358696	-0.112514
12.0979	-0.823975	0.000382611	-0.112461
12.111	-0.817108	0.00251884	-0.112405
12.1241	-0.809479	0.0068676	-0.112345
12.1372	-0.801849	0.00663871	-0.112289
12.1503	-0.79422	0.0080883	-0.112223
12.1634	-0.786591	0.00640983	-0.112158
12.1765	-0.778961	0.00602836	-0.112087
12.1896	-0.771332	0.00763054	-0.112024
12.2028	-0.762939	0.00228996	-0.111945
12.2159	-0.754547	0.00869865	-0.111868
12.229	-0.746155	0.00770683	-0.111795
12.2421	-0.737762	0.00312919	-0.111706
12.2552	-0.72937	0.0109875	-0.111616
12.2683	-0.720978	0.00816459	-0.111531
12.2814	-0.711823	0.00732536	-0.111436
12.2945	-0.70343	0.00526542	-0.111338
12.3076	-0.694275	0.00549431	-0.111235
12.3207	-0.68512	0.00846977	-0.111129
12.3338	-0.675964	0.0093853	-0.111019
12.3469	-0.666809	0.00732536	-0.110907
12.36	-0.656891	0.00496025	-0.110786
12.3731	-0.647736	0.0148785	-0.110662
12.3863	-0.637817	0.0135052	-0.110531
12.3994	-0.627899	0.00663871	-0.110394
12.4125	-0.617981	0.0139629	-0.11026
12.4256	-0.608063	0.00846977	-0.110104
12.4387	-0.598145	0.0134289	-0.109958
12.4518	-0.588226	0.0168621	-0.1098
12.4649	-0.578308	0.00785942	-0.109632
12.478	-0.567627	0.0160992	-0.109464
12.4911	-0.556946	0.0133526	-0.109292
12.5042	-0.547028	0.0141155	-0.109098
12.5173	-0.536346	0.0218212	-0.108893
12.5304	-0.525665	0.0251018	-0.108701
12.5435	-0.514984	0.0141155	-0.10849
12.5566	-0.504303	0.0135815	-0.108265
12.5698	-0.492859	0.0169384	-0.108025
12.5829	-0.482178	0.0266277	-0.107791
12.596	-0.470734	0.0238811	-0.107549
12.6091	-0.460052	0.0130474	-0.107282
12.6222	-0.448608	0.00694389	-0.106989
12.6353	-0.437164	0.018388	-0.106681
12.6484	-0.426483	0.0374615	-0.106383
12.6615	-0.415039	0.0441753	-0.10608
12.6746	-0.403595	0.0298321	-0.10576
12.6877	-0.392151	0.0109875	-0.105393
12.7008	-0.379944	0.00640983	-0.105005
12.7139	-0.3685	0.0225841	-0.104595
12.727	-0.357056	0.0431072	-0.104186
12.7401	-0.344849	0.0476086	-0.103765
12.7533	-0.333405	0.0469219	-0.103301
12.7664	-0.321198	0.044862	-0.102812
12.7795	-0.309753	0.0490581	-0.102291
12.7926	-0.297546	0.0473797	-0.101731
12.8057	-0.285339	0.0475323	-0.101141
12.8188	-0.273132	0.0518047	-0.100522
12.8319	-0.260925	0.0492107	-0.0998451
12.845	-0.249481	0.0588238	-0.099117
12.8581	-0.237274	0.0566875	-0.0983417
12.8712	-0.225067	0.0663006	-0.0975085
12.8843	-0.212097	0.0695812	-0.0966062
12.8974	-0.19989	0.0832378	-0.0956201
12.9105	-0.187683	0.0798809	-0.0945804
12.9236	-0.175476	0.0833904	-0.0934618
12.9368	-0.163269	0.0873577	-0.0922422
12.9499	-0.150299	0.0988781	-0.0909111
12.963	-0.138092	0.103837	-0.089436
12.9761	-0.125885	0.115586	-0.0878419
12.9892	-0.112915	0.113984	-0.0860756
13.0023	-0.100708	0.131684	-0.0841045
13.0154	-0.088501	0.140916	-0.0819955
13.0285	-0.075531	0.171739	-0.0796347
13.0416	-0.063324	0.198899	-0.0770244
13.0547	-0.050354	0.232774	-0.0740361
13.0678	-0.038147	0.256272	-0.0706881
13.0809	-0.0259399	0.316316	-0.066732
13.094	-0.01297	0.385209	-0.0620689
