2.4117	0.737	-0.00735171	0.0601257
2.4248	0.728607	-0.00681766	0.0600263
2.4379	0.720215	-0.00697024	0.0599254
2.451	0.71106	-0.00681766	0.0598197
2.4641	0.702667	-0.00704654	0.0597125
2.4772	0.693512	-0.00941165	0.0596001
2.4903	0.684357	-0.010022	0.0594903
2.5034	0.675201	-0.0110138	0.0593698
2.5165	0.666046	-0.0102509	0.0592487
2.5296	0.656128	-0.0109375	0.0591237
2.5427	0.646973	-0.0107086	0.0589953
2.5559	0.637054	-0.00849612	0.0588617
2.569	0.627136	-0.00918277	0.0587252
2.5821	0.617218	-0.0103272	0.058583
2.5952	0.6073	-0.0117005	0.0584344
2.6083	0.597382	-0.0121582	0.0582857
2.6214	0.587463	-0.0107849	0.0581324
2.6345	0.577545	-0.0123108	0.0579702
2.6476	0.566864	-0.0138367	0.0578022
2.6607	0.556183	-0.0110901	0.0576308
2.6738	0.546265	-0.013913	0.0574494
2.6869	0.535583	-0.0168885	0.0572674
2.7	0.524902	-0.0171936	0.0570756
2.7131	0.514221	-0.0129212	0.0568775
2.7262	0.50354	-0.0179566	0.056671
2.7394	0.492096	-0.0167359	0.0564592
2.7525	0.481415	-0.0171173	0.0562382
2.7656	0.469971	-0.0185669	0.0560123
2.7787	0.45929	-0.0174225	0.0557748
2.7918	0.447845	-0.018338	0.0555314
2.8049	0.436401	-0.0210083	0.0552815
2.818	0.42572	-0.0223816	0.0550182
2.8311	0.414276	-0.022992	0.0547453
2.8442	0.402832	-0.0237549	0.0544571
2.8573	0.391388	-0.0223816	0.0541605
2.8704	0.379181	-0.022229	0.0538429
2.8835	0.367737	-0.0244416	0.053513
2.8966	0.356293	-0.0257386	0.0531662
2.9097	0.344086	-0.0271881	0.0528095
2.9229	0.332642	-0.0318421	0.05243
2.936	0.320435	-0.031308	0.0520382
2.9491	0.30899	-0.0330628	0.051626
2.9622	0.296783	-0.0356568	0.0512004
2.9753	0.284576	-0.0382508	0.0507502
2.9884	0.272369	-0.0371064	0.0502736
3.0015	0.260162	-0.0404633	0.0497738
3.0146	0.248718	-0.0430573	0.0492493
3.0277	0.236511	-0.0470246	0.0486942
3.0408	0.224304	-0.0479401	0.0481091
3.0539	0.211334	-0.0525177	0.0474892
3.067	0.199127	-0.0528992	0.0468378
3.0801	0.18692	-0.0597657	0.0461422
3.0932	0.174713	-0.060376	0.0453961
3.1064	0.162506	-0.0675476	0.044593
3.1195	0.149536	-0.0702179	0.0437467
3.1326	0.137329	-0.0742615	0.0428248
3.1457	0.125122	-0.082425	0.0418365
3.1588	0.112152	-0.0895203	0.0407511
3.1719	0.0999451	-0.0942505	0.0395782
3.185	0.087738	-0.103406	0.0382831
3.1981	0.0747681	-0.110349	0.0368655
3.2112	0.062561	-0.121716	0.0353101
3.2243	0.0495911	-0.130566	0.0336253
3.2374	0.037384	-0.143384	0.0317743
3.2505	0.025177	-0.155362	0.0297672
3.2636	0.012207	-0.169476	0.0275761
3.2768	0	-0.181073	0.0252127
3.2899	-0.01297	-0.199612	0.0226498
3.303	-0.025177	-0.21571	0.0198864
3.3161	-0.038147	-0.233105	0.0169144
3.3292	-0.050354	-0.252332	0.013749
3.3423	-0.063324	-0.268887	0.0103685
3.3554	-0.075531	-0.285291	0.00679645
3.3685	-0.088501	-0.296735	0.00303631
3.3816	-0.100708	-0.308637	-0.000853123
3.3947	-0.112915	-0.316495	-0.00488388
3.4078	-0.125885	-0.321149	-0.00899557
3.4209	-0.138092	-0.322293	-0.0131616
3.434	-0.150299	-0.321606	-0.0173454
3.4471	-0.163269	-0.318326	-0.0215454
3.4603	-0.175476	-0.316876	-0.0257651
3.4734	-0.187683	-0.312833	-0.0299266
3.4865	-0.19989	-0.312451	-0.0340501
3.4996	-0.212097	-0.30528	-0.0381403
3.5127	-0.224304	-0.302228	-0.042171
3.5258	-0.236511	-0.295361	-0.0461411
3.5389	-0.248718	-0.290479	-0.0500271
3.552	-0.260925	-0.283078	-0.0538305
3.5651	-0.273132	-0.276288	-0.0575357
3.5782	-0.285339	-0.26759	-0.0611345
3.5913	-0.297546	-0.259274	-0.0646189
3.6044	-0.30899	-0.250577	-0.0679983
3.6175	-0.321198	-0.243481	-0.0712584
3.6306	-0.333405	-0.235089	-0.0743992
3.6438	-0.344849	-0.228909	-0.0774421
3.6569	-0.357056	-0.218381	-0.0803451
3.67	-0.3685	-0.21098	-0.0831264
3.6831	-0.379944	-0.200299	-0.0857869
3.6962	-0.391388	-0.190686	-0.0883188
3.7093	-0.403595	-0.179623	-0.0907361
3.7224	-0.415039	-0.169629	-0.0930286
3.7355	-0.426483	-0.158566	-0.0952004
3.7486	-0.437164	-0.148419	-0.0972451
3.7617	-0.448608	-0.143231	-0.0991708
3.7748	-0.460052	-0.133923	-0.100974
3.7879	-0.470734	-0.12515	-0.102662
3.801	-0.482178	-0.116376	-0.104233
3.8141	-0.492859	-0.106534	-0.105693
3.8273	-0.504303	-0.0986756	-0.107068
3.8404	-0.514984	-0.0937928	-0.108324
3.8535	-0.525665	-0.0863159	-0.109486
3.8666	-0.536346	-0.0771607	-0.110557
3.8797	-0.547028	-0.0735749	-0.111554
3.8928	-0.556946	-0.0675476	-0.112467
3.9059	-0.567627	-0.064267	-0.11331
3.919	-0.577545	-0.0532807	-0.114089
3.9321	-0.588226	-0.053891	-0.114805
3.9452	-0.598145	-0.0518311	-0.115472
3.9583	-0.608063	-0.0435913	-0.116091
3.9714	-0.617981	-0.0423706	-0.116665
3.9845	-0.627899	-0.0413025	-0.117197
3.9976	-0.637817	-0.0385559	-0.117697
4.0108	-0.647736	-0.0342072	-0.118165
4.0239	-0.656891	-0.0304688	-0.118599
4.037	-0.666046	-0.0287903	-0.119006
4.0501	-0.675964	-0.0263489	-0.119388
4.0632	-0.68512	-0.0265015	-0.119743
4.0763	-0.694275	-0.0231446	-0.120085
4.0894	-0.702667	-0.0232209	-0.120407
4.1025	-0.711823	-0.0211609	-0.120711
4.1156	-0.720978	-0.0195587	-0.120999
4.1287	-0.72937	-0.0204743	-0.121273
4.1418	-0.737762	-0.0214661	-0.121533
4.1549	-0.746155	-0.0200165	-0.121782
4.168	-0.754547	-0.0148285	-0.122018
4.1811	-0.762939	-0.017804	-0.122245
4.1943	-0.770569	-0.0186432	-0.122464
4.2074	-0.778961	-0.0155915	-0.122668
4.2205	-0.786591	-0.0164307	-0.122867
4.2336	-0.79422	-0.0152863	-0.123058
4.2467	-0.801849	-0.0153626	-0.123244
4.2598	-0.809479	-0.0128449	-0.12342
4.2729	-0.816345	-0.0140656	-0.123588
4.286	-0.823975	-0.0137604	-0.123752
4.2991	-0.830841	-0.0139893	-0.123906
4.3122	-0.837708	-0.0129212	-0.124061
4.3253	-0.844574	-0.00971683	-0.124207
4.3384	-0.85144	-0.0107849	-0.124347
4.3515	-0.857544	-0.0110138	-0.124484
4.3646	-0.86441	-0.00811465	-0.124614
4.3778	-0.870514	-0.00735171	-0.12474
4.3909	-0.876617	-0.00773318	-0.12486
4.404	-0.882721	-0.00788577	-0.124979
4.4171	-0.888824	-0.00719913	-0.125094
4.4302	-0.894165	-0.0102509	-0.125205
4.4433	-0.899506	-0.00658877	-0.125311
4.4564	-0.904846	-0.00697024	-0.125415
4.4695	-0.910187	-0.00651248	-0.125514
4.4826	-0.915527	-0.00979312	-0.125609
4.4957	-0.920868	-0.00468143	-0.125703
4.5088	-0.925446	-0.00567325	-0.125791
4.5219	-0.930023	-0.00849612	-0.125878
4.535	-0.934601	-0.00773318	-0.125962
4.5481	-0.939178	-0.00582583	-0.126043
4.5613	-0.942993	-0.00323184	-0.126125
4.5744	-0.947571	-0.0075806	-0.126198
4.5875	-0.951385	-0.00651248	-0.12627
4.6006	-0.9552	-0.00742801	-0.126343
4.6137	-0.959015	-0.0062836	-0.126408
4.6268	-0.962067	-0.00307925	-0.126474
4.6399	-0.965881	-0.00864871	-0.126536
4.653	-0.968933	-0.00796206	-0.126598
4.6661	-0.971985	-0.00788577	-0.126657
4.6792	-0.975037	-0.010022	-0.126708
4.6923	-0.977325	-0.000180083	-0.126759
4.7054	-0.980377	-0.00590213	-0.126816
4.7185	-0.982666	-0.00155337	-0.126866
4.7316	-0.984955	-0.000790434	-0.126913
4.7448	-0.987244	-0.00674136	-0.126956
4.7579	-0.98877	-0.00338443	-0.126995
4.771	-0.991058	-0.00491031	-0.127039
4.7841	-0.992584	-0.00300296	-0.127078
4.7972	-0.99411	-0.00178226	-0.127114
4.8103	-0.995636	-0.00658877	-0.127145
4.8234	-0.996399	-0.00155337	-0.127179
4.8365	-0.997162	-0.00132449	-0.127205
4.8496	-0.998688	-0.00346072	-0.127236
4.8627	-0.999451	-0.00727542	-0.127259
4.8758	-0.999451	-0.00147708	-0.127282
4.8889	-1.00021	-0.00185855	-0.127306
4.902	-1.00021	-0.00155337	-0.127324
4.9152	-1.00021	-0.00101932	-0.127341
4.9283	-1.00021	-0.0011719	-0.127358
4.9414	-1.00021	-0.000408964	-0.127374
4.9545	-0.999451	0.000353975	-0.127386
4.9676	-0.999451	-0.000103789	-0.127398
4.9807	-0.998688	-0.000866728	-0.127405
4.9938	-0.997925	-0.000103789	-0.127411
5.0069	-0.996399	-0.00391849	-0.127412
5.02	-0.995636	0.000277681	-0.127418
5.0331	-0.99411	0.00119321	-0.127423
5.0462	-0.992584	0.00111691	-0.127429
5.0593	-0.991058	-2.74947e-05	-0.127435
5.0724	-0.98877	0.0012695	-0.127437
5.0855	-0.987244	-0.000790434	-0.12744
5.0987	-0.984955	-0.00285037	-0.127439
5.1118	-0.982666	-0.00224002	-0.127439
5.1249	-0.980377	-0.00338443	-0.127439
5.138	-0.977325	0.00355832	-0.127438
5.1511	-0.975037	-0.00437625	-0.127432
5.1642	-0.971985	0.00401608	-0.127427
5.1773	-0.968933	0.00554196	-0.127423
5.1904	-0.965881	0.00294797	-0.127417
5.2035	-0.962067	-0.00193484	-0.127412
5.2166	-0.959015	0.00187985	-0.127402
5.2297	-0.9552	0.00157468	-0.127394
5.2428	-0.951385	0.00195615	-0.127381
5.2559	-0.947571	0.00264279	-0.12737
5.269	-0.943756	-0.000561552	-0.127356
5.2822	-0.939178	0.00203244	-0.127341
5.2953	-0.934601	0.0012695	-0.127326
5.3084	-0.930023	0.00264279	-0.127309
5.3215	-0.925446	0.00233762	-0.127288
5.3346	-0.920868	0.00157468	-0.127269
5.3477	-0.915527	0.00187985	-0.127248
5.3608	-0.910187	0.00111691	-0.127226
5.3739	-0.905609	0.000201387	-0.127199
5.387	-0.899506	0.00149838	-0.127176
5.4001	-0.894165	0.000964327	-0.127148
5.4132	-0.888824	0.00355832	-0.127117
5.4263	-0.882721	0.00455014	-0.127087
5.4394	-0.876617	0.00332944	-0.127054
5.4525	-0.870514	0.00340573	-0.127021
5.4657	-0.86441	0.00294797	-0.126984
5.4788	-0.857544	0.00310056	-0.126946
5.4919	-0.85144	0.00157468	-0.126907
5.505	-0.844574	0.00310056	-0.126868
5.5181	-0.837708	0.00416867	-0.126824
5.5312	-0.830841	0.00271909	-0.126778
5.5443	-0.823975	0.00363461	-0.12673
5.5574	-0.817108	0.0025665	-0.12668
5.5705	-0.809479	0.00538938	-0.12663
5.5836	-0.801849	0.00363461	-0.126576
5.5967	-0.79422	0.00432126	-0.12652
5.6098	-0.786591	0.00416867	-0.126461
5.6229	-0.778961	0.00523679	-0.1264
5.636	-0.771332	0.00569455	-0.126341
5.6492	-0.762939	0.00409238	-0.126276
5.6623	-0.754547	0.0050842	-0.126208
5.6754	-0.746155	0.00653378	-0.126141
5.6885	-0.737762	0.00516049	-0.126067
5.7016	-0.72937	0.00569455	-0.12599
5.7147	-0.720978	0.00676267	-0.125912
5.7278	-0.711823	0.00653378	-0.125831
5.7409	-0.70343	0.00599973	-0.125747
5.754	-0.694275	0.00691525	-0.125657
5.7671	-0.68512	0.00714414	-0.125567
5.7802	-0.675964	0.00844113	-0.125472
5.7933	-0.666809	0.00859372	-0.125375
5.8064	-0.656891	0.0076019	-0.125271
5.8195	-0.647736	0.0105774	-0.125166
5.8327	-0.637817	0.00935666	-0.125054
5.8458	-0.627899	0.00645749	-0.12494
5.8589	-0.617981	0.00790708	-0.124823
5.872	-0.608063	0.0088226	-0.124696
5.8851	-0.598145	0.0104248	-0.124568
5.8982	-0.588226	0.00958554	-0.124434
5.9113	-0.578308	0.00966184	-0.124296
5.9244	-0.567627	0.0121032	-0.124154
5.9375	-0.556946	0.0101196	-0.124005
5.9506	-0.547028	0.0113403	-0.123848
5.9637	-0.536346	0.0142395	-0.123684
5.9768	-0.525665	0.0148498	-0.123521
5.9899	-0.514984	0.0124084	-0.123346
6.003	-0.504303	0.0160705	-0.123162
6.0162	-0.492859	0.0160705	-0.122969
6.0293	-0.482178	0.015155	-0.122771
6.0424	-0.470734	0.0156128	-0.122569
6.0555	-0.460052	0.0148498	-0.122354
6.0686	-0.448608	0.0158416	-0.122127
6.0817	-0.437164	0.0172912	-0.121889
6.0948	-0.426483	0.01958	-0.121649
6.1079	-0.415039	0.0233947	-0.121394
6.121	-0.403595	0.0223266	-0.121132
6.1341	-0.392151	0.0230896	-0.120851
6.1472	-0.379944	0.0211059	-0.120563
6.1603	-0.3685	0.0211822	-0.120261
6.1734	-0.357056	0.0227844	-0.119944
6.1865	-0.344849	0.0246154	-0.119612
6.1997	-0.333405	0.0265991	-0.11926
6.2128	-0.321198	0.0284301	-0.118896
6.2259	-0.309753	0.0285827	-0.118509
6.239	-0.297546	0.0332367	-0.118104
6.2521	-0.285339	0.033847	-0.11768
6.2652	-0.273132	0.0365173	-0.117237
6.2783	-0.260925	0.0368225	-0.116766
6.2914	-0.249481	0.0412475	-0.116268
6.3045	-0.237274	0.0423156	-0.115737
6.3176	-0.225067	0.0454437	-0.115184
6.3307	-0.212097	0.0493347	-0.114589
6.3438	-0.19989	0.0542175	-0.113957
6.3569	-0.187683	0.0548279	-0.11329
6.37	-0.175476	0.0578796	-0.112589
6.3832	-0.163269	0.0619995	-0.111824
6.3963	-0.150299	0.0665008	-0.111011
6.4094	-0.138092	0.0677215	-0.110129
6.4225	-0.125885	0.0796234	-0.109183
6.4356	-0.112915	0.0858032	-0.108143
6.4487	-0.100708	0.0940429	-0.106999
6.4618	-0.088501	0.0980865	-0.105762
6.4749	-0.075531	0.106784	-0.104411
6.488	-0.063324	0.116016	-0.102927
6.5011	-0.050354	0.127689	-0.101287
6.5142	-0.038147	0.138751	-0.0995093
6.5273	-0.0259399	0.151874	-0.0975652
6.5404	-0.01297	0.165149	-0.0954395
6.5536	0	0.187198	-0.0931053
6.5667	0.012207	0.195514	-0.0906341
6.5798	0.0244141	0.213977	-0.08796
6.5929	0.037384	0.229694	-0.0850808
6.606	0.0495911	0.252353	-0.0819689
6.6191	0.062561	0.267154	-0.0786572
6.6322	0.0747681	0.283099	-0.0751207
6.6453	0.087738	0.297443	-0.071376
6.6584	0.0999451	0.311175	-0.0674248
6.6715	0.112152	0.319415	-0.0633428
6.6846	0.125122	0.326434	-0.0591364
6.6977	0.137329	0.329257	-0.054851
6.7108	0.149536	0.33147	-0.0505046
6.7239	0.162506	0.329257	-0.0461446
6.7371	0.174713	0.330402	-0.0417344
6.7502	0.18692	0.32735	-0.0373662
6.7633	0.199127	0.326282	-0.0330135
6.7764	0.211334	0.320483	-0.0287133
6.7895	0.223541	0.318118	-0.0244556
6.8026	0.235748	0.312472	-0.0202631
6.8157	0.247955	0.305911	-0.0161369
6.8288	0.260162	0.30141	-0.0121004
6.8419	0.272369	0.293704	-0.00815616
6.855	0.284576	0.284701	-0.0043173
6.8681	0.296783	0.275317	-0.000585998
6.8812	0.308228	0.266467	0.00301362
6.8943	0.320435	0.25899	0.00649721
6.9074	0.332642	0.249683	0.00984886
6.9206	0.344086	0.239917	0.0131057
6.9337	0.356293	0.231372	0.0162002
6.9468	0.367737	0.223743	0.0191714
6.9599	0.379181	0.21474	0.0220073
6.973	0.390625	0.203601	0.0247116
6.9861	0.402832	0.191623	0.0272735
6.9992	0.414276	0.179187	0.0296955
7.0123	0.42572	0.166675	0.0319819
7.0254	0.436401	0.157214	0.0341327
7.0385	0.447845	0.148669	0.0361476
7.0516	0.45929	0.13753	0.0380291
7.0647	0.469971	0.129901	0.0397826
7.0778	0.481415	0.120746	0.0414099
7.0909	0.492096	0.110294	0.0429193
7.1041	0.50354	0.0998413	0.0443224
7.1172	0.514221	0.09328	0.0456065
7.1303	0.524902	0.0893127	0.0467815
7.1434	0.535583	0.0788604	0.0478665
7.1565	0.546265	0.0733673	0.0488649
7.1696	0.556183	0.0672638	0.0497826
7.1827	0.566864	0.0632202	0.0506249
7.1958	0.576782	0.055133	0.0514033
7.2089	0.587463	0.0504028	0.0521235
7.222	0.597382	0.0510132	0.0527726
7.2351	0.6073	0.0436889	0.0533744
7.2482	0.617218	0.0417053	0.0539306
7.2613	0.627136	0.0395691	0.0544436
7.2744	0.637054	0.035907	0.0549263
7.2876	0.646973	0.0342285	0.0553728
7.3007	0.656128	0.0294983	0.0557859
7.3138	0.665283	0.0276672	0.0561734
7.3269	0.675201	0.0243103	0.0565351
7.34	0.684357	0.0239288	0.0568765
7.3531	0.693512	0.0202667	0.057192
7.3662	0.701904	0.0200378	0.0574922
7.3793	0.71106	0.0198089	0.0577743
7.3924	0.720215	0.0195038	0.0580406
7.4055	0.728607	0.0197326	0.058293
7.4186	0.737	0.0188934	0.0585327
7.4317	0.745392	0.0174438	0.0587605
7.4448	0.753784	0.0150787	0.0589747
7.4579	0.762177	0.0160705	0.0591795
7.4711	0.769806	0.0156128	0.0593776
7.4842	0.778198	0.0140869	0.0595627
7.4973	0.785828	0.0145446	0.0597384
7.5104	0.793457	0.0131714	0.0599061
7.5235	0.801086	0.0122558	0.060066
7.5366	0.808716	0.0117981	0.0602199
7.5497	0.815582	0.0113403	0.0603631
7.5628	0.823212	0.0105774	0.060504
7.5759	0.830078	0.012561	0.0606405
7.589	0.836945	0.0108825	0.0607676
7.6021	0.843811	0.00813596	0.0608902
7.6152	0.850677	0.00958554	0.0610069
7.6283	0.856781	0.0103485	0.0611227
7.6414	0.863647	0.00653378	0.0612292
7.6546	0.869751	0.00516049	0.0613347
7.6677	0.875854	0.00599973	0.0614333
7.6808	0.881958	0.00599973	0.0615311
7.6939	0.888062	0.00607602	0.0616211
7.707	0.893402	0.00783078	0.0617083
7.7201	0.898743	0.00577084	0.0617907
7.7332	0.904083	0.0050842	0.0618734
7.7463	0.909424	0.00424497	0.0619476
7.7594	0.914764	0.00836484	0.0620215
7.7725	0.920105	0.00371091	0.0620916
7.7856	0.924683	0.00294797	0.0621587
7.7987	0.92926	0.00607602	0.0622242
7.8118	0.933838	0.0050842	0.0622843
7.8249	0.938416	0.00599973	0.0623407
7.8381	0.94223	0.00203244	0.0623991
7.8512	0.946808	0.0050842	0.0624507
7.8643	0.950623	0.00477902	0.0624996
7.8774	0.954437	0.00622861	0.0625502
7.8905	0.958252	0.00424497	0.0625923
7.9036	0.961304	0.00180356	0.0626346
7.9167	0.965118	0.00516049	0.0626752
7.9298	0.96817	0.00523679	0.0627142
7.9429	0.971222	0.00546567	0.0627505
7.956	0.974274	0.00920407	0.0627809
7.9691	0.976562	-0.00178226	0.0628117
7.9822	0.979614	0.00416867	0.062843
7.9953	0.981903	-0.000637846	0.0628685
8.0084	0.984192	-0.000103789	0.0628908
8.0216	0.986481	0.00523679	0.0629101
8.0347	0.988007	0.00157468	0.0629267
8.0478	0.990295	0.00355832	0.0629456
8.0609	0.991821	0.000506563	0.0629605
8.074	0.993347	4.87992e-05	0.0629731
8.0871	0.994873	0.00477902	0.0629816
8.1002	0.995636	-0.00071414	0.0629921
8.1133	0.996399	-0.000408964	0.0629954
