#R[kpc], delta_R[kpc], vc[km/s], delta_vc[km/s], wc[km/s/kpc], delta_wc[km/s/kpc], Reference
6.996957657115169	0.0	230.83454904705206	4.5	32.99070258233129	0.6431366631787423	Fich89_Table2	
6.928203230275509	0.0	233.63580513484052	4.5	33.72242374673378	0.6495190528383291	Fich89_Table2	
6.857338405616899	0.0	235.67667667603158	4.5	34.36853524437222	0.6562312859336233	Fich89_Table2	
6.7843847692514085	0.0	235.85776044013224	4.5	34.76479717204437	0.6632878518911791	Fich89_Table2	
6.709364543563394	0.0	237.67967140858565	4.5	35.425064455113386	0.6707043522202203	Fich89_Table2	
6.6323005804403365	0.0	235.5430425874418	4.5	35.51453070177399	0.6784975960334465	Fich89_Table2	
6.553216354311934	0.0	232.74852481453735	4.5	35.5166855831628	0.686685706178319	Fich89_Table2	
6.4721359549995805	0.0	226.596786561245	4.5	35.0111289590887	0.6952882373436317	Fich89_Table2	
6.389084080378344	0.0	231.88851372884966	4.5	36.29448459459276	0.7043263077128767	Fich89_Table2	
6.304086028853774	0.0	236.9244094396167	4.5	37.582673896773414	0.7138227459783257	Fich89_Table2	
6.217167691655766	0.0	236.5051938226144	4.5	38.04066506683334	0.7238022558149066	Fich89_Table2	
6.128355544951825	0.0	236.03160379435514	4.499999999999999	38.51467201324243	0.7342916002494065	Fich89_Table2	
6.037676641782178	0.0	235.80439283432364	4.5	39.05548554927576	0.7453198087587061	Fich89_Table2	
5.945158603819157	0.0	231.62433075546002	4.5	38.960160054714954	0.7569184104035862	Fich89_Table2	
5.850829612953368	0.0	228.29220346966716	4.5	39.01877486984796	0.7691216968679593	Fich89_Table2	
5.754718402709214	0.0	226.80881274841423	4.5	39.41266920057059	0.7819670199468811	Fich89_Table2	
5.6568542494923815	0.0	225.37497597850938	4.5	39.8410434560398	0.7954951288348657	Fich89_Table2	
5.557266963671981	0.0	220.79152591311635	4.5	39.73023562777119	0.8097505535394707	Fich89_Table2	
5.455986880499986	0.0	218.45931041808853	4.5	40.040292471903626	0.8247820419222893	Fich89_Table2	
5.353044850870865	0.0	216.3791922137024	4.5	40.42170358025312	0.8406430592988425	Fich89_Table2	
5.248472231924059	0.0	221.15204861186317	4.5	42.136461590993335	0.8573923612720203	Fich89_Table2	
5.142300877492317	0.0	220.97877124886782	4.5	42.97274245777502	0.8750946526089816	Fich89_Table2	
5.034563128398703	0.0	222.46026581380391	4.5	44.186607683785226	0.8938213475994835	Fich89_Table2	
4.925291802605271	0.0	221.89745177266786	4.5	45.05265082066681	0.9136514505840427	Fich89_Table2	
4.814520185216386	0.0	222.99126208828665	4.5	46.31640402568266	0.9346725793813968	Fich89_Table2	
4.702282018339787	0.0	219.14264293612874	4.5	46.603466589505075	0.9569821593960445	Fich89_Table2	
4.588611490808372	0.0	222.65255341608906	4.5	48.52286009876695	0.980688822536867	Fich89_Table2	
4.473543227765979	0.0	221.62196526033856	4.5	49.54058874066436	1.005914053108912	Fich89_Table2	
4.357112280120216	0.0	222.85186253732468	4.5	51.14668803788	1.032794133061873	Fich89_Table2	
4.239354113865646	0.0	226.24324135201556	4.5	53.36738457682558	1.0614824520749186	Fich89_Table2	
4.120304599280436	0.0	246.89710954247494	4.5	59.92205274959349	1.0921522648558248	Fich89_Table2	
4.0000000000000036	0.0	240.9144863728672	4.499999999999999	60.228621593216744	1.1249999999999991	Fich89_Table2	
3.878476961970695	0.0	240.49640222297765	4.5	62.00794914630069	1.1602492535403646	Fich89_Table2	
3.7557725022871264	0.0	235.44389827435043	4.499999999999999	62.68854094090465	1.1981556383566008	Fich89_Table2	
3.6319239979163758	0.0	216.45802619313326	4.499999999999999	59.59872131611636	1.239012711329212	Fich89_Table2	
3.506969174312616	0.0	214.9398478097303	4.5	61.289346192174506	1.2831592683964845	Fich89_Table2	
3.3809460939256	0.0	216.7904347953591	4.5	64.12123375313706	1.3309883905232787	Fich89_Table2	
3.2538931446064012	0.0	220.2108683356069	4.5	67.6761216638674	1.3829587512605093	Fich89_Table2	
3.1258490279141977	0.0	216.90223880109428	4.500000000000001	69.38986395828202	1.4396088742016884	Fich89_Table2	
2.996852747327299	0.0	211.16564541533424	4.5	70.46246953696986	1.501575278936632	Fich89_Table2	
2.866943596362406	0.0	212.00219591990106	4.500000000000001	73.9471108496486	1.5696158116642493	Fich89_Table2	
2.736161146605349	0.0	209.21300623699935	4.5	76.4622385258858	1.6446399750917373	Fich89_Table2	
2.6045452356572603	0.0	210.89920012954502	4.5	80.97352168902697	1.7277488363009443	Fich89_Table2	
2.4721359549995814	0.0	211.36190885885412	4.5	85.4976881151708	1.8202882373436302	Fich89_Table2	
2.33897363778189	0.0	219.5022708400521	4.5	93.84555143948174	1.9239207861562166	Fich89_Table2	
2.205098846535998	0.0	215.32143129530021	4.5	97.64706540641016	2.040724844180602	Fich89_Table2	
2.0705523608201655	0.0	222.3205419049489	4.5	107.37257657028563	2.1733331091504042	Fich89_Table2	
2.984	0.0	197.42688507394595	9.0	66.1618247566843	3.0160857908847185	Malhotra95	
3.0640000000000005	0.0	200.96001867388244	9.0	65.58747345753342	2.9373368146214096	Malhotra95	
3.1359999999999997	0.0	204.879452173387	9.0	65.3314579634525	2.8698979591836737	Malhotra95	
3.2479999999999998	0.0	203.65073846122118	9.0	62.700350511459725	2.770935960591133	Malhotra95	
3.376	0.0	206.60295666445293	9.0	61.19755825368867	2.665876777251185	Malhotra95	
3.52	0.0	210.1919982182606	9.0	59.713635857460396	2.556818181818182	Malhotra95	
3.624	0.0	213.60702841273783	8.999999999999998	58.94233675848174	2.483443708609271	Malhotra95	
3.7520000000000002	0.0	208.55541853260718	9.0	55.58513287116396	2.398720682302772	Malhotra95	
3.8880000000000003	0.0	215.57300704727842	9.000000000000002	55.445732265246505	2.314814814814815	Malhotra95	
4.0	0.0	214.92482032302757	9.0	53.731205080756894	2.25	Malhotra95	
4.112	0.0	220.4833921473088	9.0	53.619501981349416	2.1887159533073928	Malhotra95	
4.248	0.0	225.2730374553721	9.0	53.03037604881641	2.11864406779661	Malhotra95	
4.432	0.0	225.4027733331999	9.0	50.85802647409744	2.0306859205776173	Malhotra95	
4.592	0.0	226.23564423885787	9.0	49.26734412867114	1.9599303135888504	Malhotra95	
4.696	0.0	222.23244954537012	8.999999999999998	47.32377545685054	1.9165247018739353	Malhotra95	
4.824	0.0	224.91401294887984	9.0	46.623966200016554	1.8656716417910448	Malhotra95	
4.936	0.0	227.61255052027553	9.0	46.11275334689537	1.8233387358184765	Malhotra95	
5.032	0.0	224.91818423975914	9.0	44.69757238468981	1.7885532591414945	Malhotra95	
5.144	0.0	221.4141129410398	9.0	43.04317903208394	1.7496111975116642	Malhotra95	
5.232	0.0	218.49095563778994	9.0	41.760503753400215	1.7201834862385321	Malhotra95	
5.344	0.0	223.43324901827478	9.0	41.81011396300052	1.684131736526946	Malhotra95	
5.456	0.0	226.60016173787946	9.0	41.532287708555614	1.6495601173020527	Malhotra95	
5.6	0.0	223.60931427428346	9.0	39.93023469183633	1.6071428571428572	Malhotra95	
5.744	0.0	224.7827544816909	9.0	39.13348789723031	1.5668523676880224	Malhotra95	
5.84	0.0	231.33295771599492	9.0	39.611807828081325	1.5410958904109588	Malhotra95	
5.943999999999999	0.0	224.1468531330801	9.0	37.70976667783986	1.5141318977119786	Malhotra95	
6.032	0.0	232.26725953377715	9.0	38.505845413424595	1.4920424403183024	Malhotra95	
6.112	0.0	232.93333299425674	9.0	38.11082018885091	1.4725130890052356	Malhotra95	
6.208	0.0	237.05502632561735	8.999999999999998	38.18541016843063	1.4497422680412368	Malhotra95	
6.304000000000001	0.0	238.80826019125348	9.0	37.88202096942472	1.427664974619289	Malhotra95	
6.376	0.0	239.10436344342494	9.0	37.50068435436401	1.4115432873274778	Malhotra95	
6.504	0.0	231.47203094877642	8.999999999999998	35.58918065018088	1.3837638376383763	Malhotra95	
6.584	0.0	230.21705309738616	9.0	34.96613807675975	1.3669501822600245	Malhotra95	
6.656	0.0	229.57290050425817	8.999999999999998	34.491120869029174	1.3521634615384615	Malhotra95	
6.712	0.0	229.4159651343598	9.0	34.17997096757446	1.3408820023837902	Malhotra95	
6.808	0.0	228.4100725505123	9.0	33.55024567428207	1.3219741480611045	Malhotra95	
6.912	0.0	224.95195344582552	9.0	32.54513215362059	1.3020833333333335	Malhotra95	
6.944	0.0	228.67417135619655	9.000000000000002	32.93118827134167	1.2960829493087558	Malhotra95	
7.016000000000001	0.0	227.5387722996107	8.999999999999998	32.431409962886356	1.2827822120866588	Malhotra95	
7.096	0.0	232.1431955383846	9.0	32.71465551555589	1.2683201803833144	Malhotra95	
4.400000000000001	0.0	226.56613172353966	9.0	51.492302664440814	2.045454545454545	Malhotra95	
4.608	0.0	225.59239975411333	8.999999999999998	48.95668397441696	1.953125	Malhotra95	
4.792	0.0	222.44865921948127	9.0	46.42083873528407	1.8781302170283807	Malhotra95	
5.008	0.0	220.04829844548263	9.000000000000002	43.93935671834717	1.7971246006389778	Malhotra95	
5.200000000000001	0.0	223.06994736614286	9.0	42.89806680118131	1.7307692307692304	Malhotra95	
5.408	0.0	222.56096129732524	9.0	41.15402390852907	1.6642011834319526	Malhotra95	
5.808	0.0	228.30059575976261	9.0	39.30795381538613	1.5495867768595044	Malhotra95	
5.992	0.0	233.17311599704183	9.0	38.91407142807774	1.5020026702269693	Malhotra95	
6.192	0.0	231.83210847744317	9.0	37.440585994419116	1.4534883720930232	Malhotra95	
6.3919999999999995	0.0	235.52112481891737	8.999999999999998	36.84623354488695	1.4080100125156445	Malhotra95	
6.592	0.0	230.3898318389664	9.0	34.949913810522816	1.3652912621359226	Malhotra95	
6.8	0.0	229.6254261501141	9.0	33.7684450220756	1.3235294117647058	Malhotra95	
6.992	0.0	226.56630073622404	9.0	32.40364713046682	1.2871853546910756	Malhotra95	
7.192	0.0	224.6484189016994	9.0	31.235875820592238	1.2513904338153503	Malhotra95	
2.0720000000000014	0.0	185.8247581428779	9.000000000000002	89.68376358246996	4.343629343629341	Malhotra95	
2.199999999999997	0.0	184.46834461907875	9.0	83.84924755412682	4.090909090909096	Malhotra95	
2.3280000000000047	0.0	196.21116155765938	9.0	84.2831449989944	3.8659793814432915	Malhotra95	
2.471999999999999	0.0	200.30061036965242	9.0	81.02775500390473	3.6407766990291273	Malhotra95	
2.6080000000000028	0.0	205.13314418485896	9.000000000000002	78.6553466966483	3.4509202453987697	Malhotra95	
2.7440000000000033	0.0	203.83695167731446	9.0	74.28460338094541	3.279883381924194	Malhotra95	
2.872000000000003	0.0	207.93878995238867	9.0	72.40208563801826	3.133704735376041	Malhotra95	
3.0000000000000004	0.0	204.98188015129045	9.0	68.32729338376348	2.999999999999999	Malhotra95	
3.1280000000000054	0.0	210.48922745766504	9.0	67.29195251204114	2.8772378516623993	Malhotra95	
3.2640000000000047	0.0	216.18413445797458	9.0	66.23288433148721	2.7573529411764666	Malhotra95	
3.3919999999999964	0.0	207.16803024905795	9.0	61.075480615878	2.6533018867924554	Malhotra95	
3.5120000000000027	0.0	204.02687035065892	9.0	58.09421137547231	2.562642369020499	Malhotra95	
3.6400000000000032	0.0	206.67430685011726	8.999999999999998	56.77865572805414	2.4725274725274704	Malhotra95	
3.752000000000012	0.0	210.00430146739316	8.999999999999998	55.97129570026452	2.398720682302764	Malhotra95	
3.887999999999995	0.0	211.89067295272145	9.0	54.498629874671224	2.3148148148148175	Malhotra95	
4.016000000000001	0.0	216.51998590405756	9.0	53.91433911953624	2.2410358565737045	Malhotra95	
4.1279999999999974	0.0	218.35476913384554	9.0	52.89601965451688	2.180232558139536	Malhotra95	
4.248000000000004	0.0	214.20624254462803	9.0	50.425198339130844	2.118644067796608	Malhotra95	
4.368000000000006	0.0	216.77501185973748	9.000000000000002	49.62797890561749	2.060439560439558	Malhotra95	
4.480000000000005	0.0	218.63360591432948	9.0	48.802144177305635	2.0089285714285694	Malhotra95	
4.592000000000006	0.0	212.12747576114228	9.0	46.195007787705144	1.9599303135888475	Malhotra95	
4.704000000000004	0.0	213.83763125801798	9.000000000000002	45.45868011437453	1.9132653061224474	Malhotra95	
4.824000000000003	0.0	217.4006270511202	9.0	45.06646497742953	1.8656716417910435	Malhotra95	
4.9280000000000035	0.0	221.34684307839544	9.0	44.91616133896008	1.8262987012987	Malhotra95	
5.039999999999998	0.0	216.99192389390865	9.0	43.053953153553316	1.7857142857142865	Malhotra95	
5.136000000000003	0.0	214.16811629060737	9.0	41.69939958929269	1.7523364485981299	Malhotra95	
5.239999999999999	0.0	208.53419689827095	9.0	39.7966024615021	1.717557251908397	Malhotra95	
5.3519999999999985	0.0	215.4712500774457	9.0	40.259949566039936	1.6816143497757852	Malhotra95	
5.456000000000004	0.0	207.7119982621207	9.0	38.07038091314526	1.6495601173020515	Malhotra95	
5.552000000000001	0.0	210.44438000034728	9.0	37.90424711821816	1.621037463976945	Malhotra95	
5.647999999999998	0.0	214.14607053382656	9.0	37.91538076023843	1.5934844192634567	Malhotra95	
5.751999999999998	0.0	223.54985194250438	9.0	38.86471695801538	1.5646731571627266	Malhotra95	
5.848000000000001	0.0	214.80223803077845	9.0	36.73088885615226	1.5389876880984952	Malhotra95	
5.944000000000003	0.0	222.80298686691995	9.0	37.48367881341182	1.514131897711978	Malhotra95	
6.032000000000004	0.0	226.78326046622297	9.0	37.59669437437381	1.4920424403183015	Malhotra95	
6.119999999999998	0.0	224.5308757769669	9.0	36.68805159754362	1.4705882352941182	Malhotra95	
6.224	0.0	225.34370857951697	9.000000000000002	36.205608704935244	1.4460154241645244	Malhotra95	
6.296000000000003	0.0	226.406217602729	9.0	35.960326811106874	1.4294790343074961	Malhotra95	
6.384000000000001	0.0	225.14199404135437	9.0	35.26660307665325	1.4097744360902253	Malhotra95	
6.456	0.0	226.69013885022576	9.0	35.11309461744513	1.3940520446096654	Malhotra95	
6.552000000000001	0.0	228.43582518650547	8.999999999999998	34.86505268414307	1.3736263736263732	Malhotra95	
6.6240000000000006	0.0	231.47973752151918	9.0	34.94561254853852	1.3586956521739129	Malhotra95	
6.704000000000001	0.0	232.79118381593275	9.0	34.72422192958424	1.3424821002386633	Malhotra95	
6.776000000000002	0.0	230.56890568852566	9.0	34.027288324752895	1.328217237308146	Malhotra95	
6.847999999999999	0.0	232.44105934281205	9.0	33.94291170309756	1.3142523364485985	Malhotra95	
6.911999999999999	0.0	233.29736655417446	9.0	33.75251252230534	1.3020833333333337	Malhotra95	
6.992000000000003	0.0	233.30481926377604	9.000000000000002	33.36739405946452	1.2871853546910752	Malhotra95	
7.048000000000003	0.0	229.90764698817554	9.0	32.62026773385009	1.276958002270147	Malhotra95	
7.120000000000004	0.0	236.1798315803144	8.999999999999998	33.1713246601565	1.2640449438202241	Malhotra95	
7.184000000000001	0.0	231.81312363638244	8.999999999999998	32.267973780120045	1.2527839643652559	Malhotra95	
7.248000000000002	0.0	231.00701785069498	8.999999999999998	31.871829173661	1.2417218543046353	Malhotra95	
7.2959999999999985	0.0	231.40912784017164	9.0	31.717259846514757	1.2335526315789478	Malhotra95	
7.3679999999999986	0.0	233.46808993983632	9.0	31.686765735591255	1.2214983713355052	Malhotra95	
7.416000000000001	0.0	231.91333093734528	9.0	31.272024128552488	1.2135922330097084	Malhotra95	
7.4559999999999995	0.0	229.07811338123156	9.000000000000002	30.723995893405522	1.207081545064378	Malhotra95	
7.511999999999999	0.0	225.20752628705296	9.0	29.979702647371273	1.1980830670926519	Malhotra95	
2.776139972014031	0.0	213.22186373195308	3.0	76.80515603731072	1.0806371545536888	McClureGriffithsDickey07	
2.7849117066274687	0.0	213.39102106015343	3.0	76.6239807719327	1.0772334335988711	McClureGriffithsDickey07	
2.79354879655565	0.0	213.93635500498647	3.0	76.5822867561013	1.0739028449042656	McClureGriffithsDickey07	
2.8023129599555507	0.0	214.91529959208103	3.0	76.69211207426666	1.0705442407287675	McClureGriffithsDickey07	
2.8110732913958034	0.0	214.58413650069195	3.0	76.33530479532352	1.0672080337366043	McClureGriffithsDickey07	
2.8196991133702034	0.0	217.10915381479566	3.0	76.997277044677	1.063943307204255	McClureGriffithsDickey07	
2.828451802598009	0.0	216.01777596558398	3.0	76.37315077003109	1.0606509176661307	McClureGriffithsDickey07	
2.837200624123203	0.0	215.36628942260623	3.0000000000000004	75.90802271487662	1.0573802834006876	McClureGriffithsDickey07	
2.845815073040903	0.0	215.45098712052197	3.0	75.70800687702496	1.0541795313475313	McClureGriffithsDickey07	
2.854556181447858	0.0	214.33928380562165	3.0	75.0867280870635	1.0509514647136393	McClureGriffithsDickey07	
2.863293386456364	0.0	213.94747078299716	3.0	74.72076448574498	1.0477445357818627	McClureGriffithsDickey07	
2.871896357353016	0.0	213.90184588316052	3.0	74.48104641224262	1.0446059421047684	McClureGriffithsDickey07	
2.8806257784314924	0.0	214.41981407715528	3.0	74.43515075182982	1.0414403781505792	McClureGriffithsDickey07	
2.889351260463224	0.0	214.0376715508041	3.0	74.07810690227029	1.0382953575257017	McClureGriffithsDickey07	
2.8979426485143294	0.0	214.23172107558122	3.0	73.92545231542456	1.0352171743419394	McClureGriffithsDickey07	
