7.9822	0.979614	-0.000991821	0.0555331
7.9953	0.981903	0.0151825	0.0556001
8.0084	0.984192	0.00747681	0.0556599
8.0216	0.986481	0.0124359	0.0557092
8.0347	0.988007	-0.00534058	0.0557798
8.0478	0.990295	0.0150299	0.0558189
8.0609	0.991821	0.00190735	0.0558783
8.074	0.993347	0.00358582	0.0558932
8.0871	0.994873	0.00740051	0.0559188
8.1002	0.995636	-0.00511169	0.0559394
8.1133	0.996399	-0.00404358	0.0559427
8.1264	0.997925	0.0128174	0.0559688
8.1395	0.998688	0.00549316	0.0559554
8.1526	0.998688	-0.00411987	0.0559608
8.1657	0.999451	0.000228882	0.0559612
8.1788	0.999451	-0.00175476	0.0559365
8.192	0.999451	-0.000991821	0.0559123
8.2051	0.999451	-0.0012207	0.0558867
8.2182	0.999451	-0.00236511	0.0558628
8.2313	0.998688	-0.00114441	0.0558381
8.2444	0.998688	0.00221252	0.0558057
8.2575	0.997925	-0.00709534	0.0557671
8.2706	0.997162	-0.0114441	0.0557483
8.2837	0.995636	0.0165558	0.0556957
8.2968	0.994873	-0.0110626	0.0556564
8.3099	0.993347	-0.00411987	0.0556331
8.323	0.991821	0.00839233	0.055582
8.3361	0.990295	-0.00114441	0.0555451
8.3492	0.988007	-0.0218964	0.0554897
8.3623	0.986481	0.0210571	0.0554383
8.3755	0.984192	-0.0209045	0.0553603
8.3886	0.981903	-0.0231934	0.0553375
8.4017	0.979614	-0.000686646	0.0552681
8.4148	0.976562	0.000534058	0.0552137
8.4279	0.974274	-0.0063324	0.0551439
8.441	0.971222	-0.00778198	0.0550782
8.4541	0.96817	-0.00556946	0.0549998
8.4672	0.965118	-0.00549316	0.0549264
8.4803	0.961304	-0.00335693	0.0548383
8.4934	0.958252	-0.0115204	0.0547483
8.5065	0.954437	0.000534058	0.0546595
8.5196	0.950623	-0.00946045	0.0545678
8.5327	0.946808	-0.00457764	0.0544586
8.5458	0.942993	-0.00511169	0.0543555
8.559	0.938416	-0.00923157	0.0542444
8.5721	0.933838	-0.00442505	0.054134
8.5852	0.92926	-0.00595093	0.0540209
8.5983	0.924683	-0.0157166	0.053887
8.6114	0.920105	-0.0150299	0.0537442
8.6245	0.914764	-0.0138092	0.0536099
8.6376	0.909424	-0.0113678	0.05346
8.6507	0.904846	-0.0128937	0.0533106
8.6638	0.898743	-0.00984192	0.0531432
8.6769	0.893402	-0.00999451	0.0529714
8.69	0.888062	-0.00968933	0.0527904
8.7031	0.881958	-0.0133514	0.052603
8.7162	0.875854	-0.0128937	0.0524052
8.7293	0.869751	-0.0234222	0.0522026
8.7425	0.863647	-0.0263977	0.0519913
8.7556	0.856781	-0.0223541	0.0517755
8.7687	0.850677	-0.0162506	0.0515452
8.7818	0.843811	-0.0115204	0.0513036
8.7949	0.836945	-0.0191498	0.0510501
8.808	0.830078	-0.0281525	0.0507962
8.8211	0.823212	-0.0248718	0.0505045
8.8342	0.816345	-0.0255585	0.0502108
8.8473	0.808716	-0.0270844	0.0499247
8.8604	0.801086	-0.0154114	0.0496142
8.8735	0.793457	-0.0262451	0.0492919
8.8866	0.785828	-0.0302124	0.0489487
8.8997	0.778198	-0.0298309	0.0486029
8.9128	0.770569	-0.0205231	0.04825
8.926	0.762177	-0.0424957	0.0478506
8.9391	0.753784	-0.0283051	0.0474478
8.9522	0.745392	-0.0279999	0.0470656
8.9653	0.737	-0.0441742	0.0466313
8.9784	0.728607	-0.0218964	0.0461712
8.9915	0.720215	-0.0422668	0.0457685
9.0046	0.71106	-0.0356293	0.0452416
9.0177	0.702667	-0.0218201	0.0448167
9.0308	0.693512	-0.0650024	0.0442681
9.0439	0.684357	-0.00999451	0.0438039
9.057	0.675201	-0.0727844	0.0432568
9.0701	0.666046	-0.0106049	0.0426921
9.0832	0.656128	-0.0772858	0.0421448
9.0963	0.646973	-0.0201416	0.0415616
9.1095	0.637054	-0.0608063	0.0409734
9.1226	0.627136	-0.0353241	0.0403619
9.1357	0.617218	-0.0455475	0.0397062
9.1488	0.6073	-0.0653076	0.0390805
9.1619	0.597382	-0.0367737	0.0384218
9.175	0.587463	-0.0611877	0.0377581
9.1881	0.577545	-0.052948	0.0370542
9.2012	0.566864	-0.0385284	0.036334
9.2143	0.556183	-0.0611115	0.0355806
9.2274	0.546265	-0.0639343	0.0348479
9.2405	0.535583	-0.0630188	0.0341087
9.2536	0.524902	-0.0584412	0.0332943
9.2667	0.514221	-0.0606537	0.0325087
9.2798	0.50354	-0.069046	0.0317054
9.293	0.492096	-0.0591278	0.0308711
9.3061	0.481415	-0.0566101	0.0299994
9.3192	0.469971	-0.0526428	0.0291356
9.3323	0.45929	-0.0747681	0.0282553
9.3454	0.447845	-0.0855255	0.0273533
9.3585	0.436401	-0.0747681	0.0264494
9.3716	0.42572	-0.0709534	0.0255187
9.3847	0.414276	-0.07164	0.0245855
9.3978	0.402832	-0.0749969	0.0236107
9.4109	0.391388	-0.0717926	0.0226527
9.424	0.379181	-0.0736237	0.0216484
9.4371	0.367737	-0.0843048	0.0206299
9.4502	0.356293	-0.0855255	0.0195764
9.4633	0.344086	-0.0791168	0.0185348
9.4765	0.332642	-0.0769043	0.0174483
9.4896	0.320435	-0.0794983	0.0163733
9.5027	0.30899	-0.0767517	0.0152624
9.5158	0.296783	-0.0814056	0.0141518
9.5289	0.284576	-0.0849152	0.0129965
9.542	0.272369	-0.0733185	0.0118512
9.5551	0.260162	-0.0737	0.0106789
9.5682	0.248718	-0.0780487	0.00950624
9.5813	0.236511	-0.0778961	0.00829413
9.5944	0.224304	-0.0761414	0.00709446
9.6075	0.211334	-0.0771332	0.00587664
9.6206	0.199127	-0.0794983	0.00467841
9.6337	0.18692	-0.0841522	0.00343593
9.6468	0.174713	-0.0816345	0.00219023
9.66	0.162506	-0.0773621	0.000941223
9.6731	0.149536	-0.0802612	-0.000271347
9.6862	0.137329	-0.0834656	-0.00153504
9.6993	0.125122	-0.0844574	-0.00277134
9.7124	0.112152	-0.0836945	-0.00402144
9.7255	0.0999451	-0.0853729	-0.00525216
9.7386	0.087738	-0.0862885	-0.00650532
9.7517	0.0747681	-0.0852966	-0.00773778
9.7648	0.062561	-0.0881195	-0.00897627
9.7779	0.0495911	-0.0849915	-0.0102003
9.791	0.037384	-0.0902557	-0.0114529
9.8041	0.025177	-0.0945282	-0.0126816
9.8172	0.012207	-0.0959015	-0.0139271
9.8304	0	-0.092392	-0.0151373
9.8435	-0.01297	-0.0949097	-0.0163863
9.8566	-0.025177	-0.0887299	-0.0176044
9.8697	-0.038147	-0.0948334	-0.0188149
9.8828	-0.050354	-0.108109	-0.0200153
9.8959	-0.063324	-0.113754	-0.021257
9.909	-0.075531	-0.115509	-0.0224759
9.9221	-0.088501	-0.108032	-0.0236983
9.9352	-0.100708	-0.109482	-0.024885
9.9483	-0.112915	-0.108185	-0.026101
9.9614	-0.125885	-0.114822	-0.0273056
9.9745	-0.138092	-0.107346	-0.0285164
9.9876	-0.150299	-0.10788	-0.0297087
10.0007	-0.163269	-0.102158	-0.0308969
10.0139	-0.175476	-0.106659	-0.032084
10.027	-0.187683	-0.0978851	-0.033263
10.0401	-0.19989	-0.0988007	-0.0344173
10.0532	-0.212097	-0.0899506	-0.0355916
10.0663	-0.224304	-0.0943756	-0.0367519
10.0794	-0.236511	-0.0930023	-0.0379077
10.0925	-0.248718	-0.0947571	-0.0390537
10.1056	-0.260925	-0.0872803	-0.0401997
10.1187	-0.273132	-0.0909424	-0.0413188
10.1318	-0.285339	-0.0856781	-0.0424267
10.1449	-0.297546	-0.0924683	-0.0435126
10.158	-0.30899	-0.0905609	-0.0446224
10.1711	-0.321198	-0.0992584	-0.0457154
10.1842	-0.333405	-0.0895691	-0.046796
10.1974	-0.344849	-0.101242	-0.0478558
10.2105	-0.357056	-0.0920105	-0.0489156
10.2236	-0.3685	-0.0884247	-0.0499398
10.2367	-0.379944	-0.0836945	-0.0509713
10.2498	-0.391388	-0.0785065	-0.0519743
10.2629	-0.403595	-0.0710297	-0.0530062
10.276	-0.415039	-0.0719452	-0.0539996
10.2891	-0.426483	-0.0726318	-0.0549881
10.3022	-0.437164	-0.0765228	-0.0559585
10.3153	-0.448608	-0.0737762	-0.0569377
10.3284	-0.460052	-0.0617218	-0.0578752
10.3415	-0.470734	-0.0630188	-0.058822
10.3546	-0.482178	-0.0706482	-0.0597505
10.3677	-0.492859	-0.0737762	-0.0606598
10.3809	-0.504303	-0.0749969	-0.0615575
10.394	-0.514984	-0.071106	-0.0624213
10.4071	-0.525665	-0.0652313	-0.0632926
10.4202	-0.536346	-0.0679779	-0.0641462
10.4333	-0.547028	-0.0645447	-0.0649834
10.4464	-0.556946	-0.0557709	-0.0657977
10.4595	-0.567627	-0.0543976	-0.0666352
10.4726	-0.577545	-0.0614166	-0.067424
10.4857	-0.588226	-0.0653076	-0.0681642
10.4988	-0.598145	-0.0593567	-0.0689605
10.5119	-0.608063	-0.0630951	-0.069718
10.525	-0.617981	-0.0463104	-0.070441
10.5381	-0.627899	-0.0544739	-0.0711902
10.5512	-0.637817	-0.0720215	-0.071888
10.5644	-0.647736	-0.0402069	-0.072595
10.5775	-0.656891	-0.0585938	-0.0732687
10.5906	-0.666046	-0.0378418	-0.0739269
10.6037	-0.675964	-0.0553894	-0.0746026
10.6168	-0.68512	-0.0441742	-0.0751859
10.6299	-0.694275	-0.0519562	-0.0758504
10.643	-0.702667	-0.0344849	-0.0764255
10.6561	-0.711823	-0.0618744	-0.0770718
10.6692	-0.720978	-0.0223541	-0.0776036
10.6823	-0.72937	-0.0637817	-0.0781723
10.6954	-0.737762	-0.0126648	-0.0787391
10.7085	-0.746155	-0.064621	-0.0792293
10.7216	-0.754547	-0.0350189	-0.0798248
10.7347	-0.762939	-0.0214386	-0.0802559
10.7479	-0.770569	-0.0674438	-0.0808008
10.761	-0.778961	-0.0141907	-0.0812829
10.7741	-0.786591	-0.0324249	-0.0817083
10.7872	-0.79422	-0.0475311	-0.0821948
10.8003	-0.801849	-0.036087	-0.0826627
10.8134	-0.809479	-0.0201416	-0.0830934
10.8265	-0.816345	-0.0279236	-0.0834861
10.8396	-0.823975	-0.0345612	-0.083898
10.8527	-0.830841	-0.0436401	-0.0843023
10.8658	-0.837708	-0.0305939	-0.0847127
10.8789	-0.844574	-0.0358582	-0.0850867
10.892	-0.85144	-0.0229645	-0.0854375
10.9051	-0.857544	-0.0240326	-0.0858048
10.9182	-0.86441	-0.0243378	-0.0861321
10.9314	-0.870514	-0.0184631	-0.0864713
10.9445	-0.876617	-0.0239563	-0.0867805
10.9576	-0.882721	-0.0159454	-0.0870922
10.9707	-0.888824	-0.0263214	-0.087399
10.9838	-0.894165	-0.0183868	-0.08769
10.9969	-0.899506	-0.0248718	-0.087975
11.01	-0.904846	-0.0200653	-0.0882451
11.0231	-0.910187	-0.015564	-0.088515
11.0362	-0.915527	-0.0273132	-0.0887617
11.0493	-0.920868	-0.0174713	-0.0889942
11.0624	-0.925446	-0.0136566	-0.0892379
11.0755	-0.930023	-0.0171661	-0.0894848
11.0886	-0.934601	-0.0157928	-0.0896937
11.1017	-0.939178	-0.0242615	-0.0899005
11.1149	-0.942993	-0.0124359	-0.0901142
11.128	-0.947571	-0.0212097	-0.0903035
11.1411	-0.951385	-0.0179291	-0.0904924
11.1542	-0.9552	-0.0193024	-0.0906776
11.1673	-0.959015	-0.0106812	-0.0908487
11.1804	-0.962067	-0.000991821	-0.0910156
11.1935	-0.965881	-0.0177765	-0.0911843
11.2066	-0.968933	-0.0230408	-0.0913192
11.2197	-0.971985	-0.0164032	-0.0914698
11.2328	-0.975037	-0.017395	-0.0915944
11.2459	-0.977325	-0.00587463	-0.0917385
11.259	-0.980377	-0.00358582	-0.0918735
11.2721	-0.982666	-0.0196075	-0.0919908
11.2852	-0.984955	-0.0118256	-0.0921059
11.2984	-0.987244	-0.014801	-0.0922029
11.3115	-0.98877	-7.62939e-05	-0.0923184
11.3246	-0.991058	-0.0166321	-0.092415
11.3377	-0.992584	-0.00564575	-0.0925243
11.3508	-0.99411	-0.00686646	-0.0925948
11.3639	-0.995636	-0.00869751	-0.0926582
11.377	-0.996399	0.0025177	-0.0927368
11.3901	-0.997162	-0.00038147	-0.0927845
11.4032	-0.998688	-0.0145721	-0.0928598
11.4163	-0.999451	-0.00938416	-0.0928945
11.4294	-0.999451	0.000991821	-0.0929507
11.4425	-1.00021	-0.000991821	-0.0929926
11.4556	-1.00021	-0.0037384	-0.0930157
11.4688	-1.00021	-0.00114441	-0.0930415
11.4819	-1.00021	-0.00213623	-0.093067
11.495	-1.00021	-0.00282288	-0.0930919
11.5081	-0.999451	-0.00572205	-0.0931156
11.5212	-0.999451	-0.0050354	-0.09313
11.5343	-0.998688	0.00572205	-0.093145
11.5474	-0.997925	0.00282288	-0.0931742
11.5605	-0.996399	-0.0182343	-0.0931653
11.5736	-0.995636	0.00999451	-0.0931809
11.5867	-0.99411	-0.00190735	-0.0932066
11.5998	-0.992584	-0.0130463	-0.0932009
11.6129	-0.991058	-7.62939e-05	-0.0932148
11.626	-0.98877	0.0205231	-0.0932046
11.6391	-0.987244	-0.0273895	-0.0932008
11.6523	-0.984955	0.0225067	-0.0931728
11.6654	-0.982666	0.0166321	-0.0931964
11.6785	-0.980377	-0.00205994	-0.093166
11.6916	-0.977325	-0.00320435	-0.0931638
11.7047	-0.975037	0.00427246	-0.0931403
11.7178	-0.971985	0.00480652	-0.0931289
11.7309	-0.968933	0.00495911	-0.0931036
11.744	-0.965881	0.00427246	-0.0930759
11.7571	-0.962067	-0.00038147	-0.0930396
11.7702	-0.959015	0.0100708	-0.0929993
11.7833	-0.9552	-0.00267029	-0.0929553
11.7964	-0.951385	0.00495911	-0.0929126
11.8095	-0.947571	0.00175476	-0.0928557
11.8226	-0.943756	0.00205994	-0.0928007
11.8358	-0.939178	0.00679016	-0.0927355
11.8489	-0.934601	0.000991821	-0.0926726
11.862	-0.930023	0.00175476	-0.0926032
11.8751	-0.925446	0.0100708	-0.0925161
11.8882	-0.920868	0.0101471	-0.0924273
11.9013	-0.915527	0.00740051	-0.0923347
11.9144	-0.910187	0.00846863	-0.0922348
11.9275	-0.905609	0.00946045	-0.0921337
11.9406	-0.899506	0.00152588	-0.0920106
11.9537	-0.894165	0.00450134	-0.0918813
11.9668	-0.888824	0.0115204	-0.0917502
11.9799	-0.882721	0.0161743	-0.0916115
11.993	-0.876617	0.0156403	-0.0914646
12.0061	-0.870514	0.0173187	-0.0913133
12.0193	-0.86441	0.0166321	-0.0911481
12.0324	-0.857544	0.0154877	-0.0909687
12.0455	-0.85144	0.0150299	-0.0907811
12.0586	-0.844574	0.0132751	-0.0905831
12.0717	-0.837708	0.0183868	-0.0903706
12.0848	-0.830841	0.0245667	-0.0901543
12.0979	-0.823975	0.0191498	-0.0899047
12.111	-0.817108	0.0242615	-0.0896566
12.1241	-0.809479	0.0222778	-0.0894213
12.1372	-0.801849	0.0157928	-0.0891519
12.1503	-0.79422	0.0273132	-0.0888563
12.1634	-0.786591	0.0276184	-0.0885551
12.1765	-0.778961	0.0159454	-0.0882413
12.1896	-0.771332	0.02388	-0.0879479
12.2028	-0.762939	0.0362396	-0.0875929
12.2159	-0.754547	0.0176239	-0.0872372
12.229	-0.746155	0.0294495	-0.0869071
12.2421	-0.737762	0.0379181	-0.0864915
12.2552	-0.72937	0.0119781	-0.0861075
12.2683	-0.720978	0.046463	-0.0857186
12.2814	-0.711823	0.0260925	-0.0852585
12.2945	-0.70343	0.0266266	-0.0848739
12.3076	-0.694275	0.0537872	-0.0843357
12.3207	-0.68512	0.0151825	-0.0839236
12.3338	-0.675964	0.0650787	-0.0833952
12.3469	-0.666809	0.00526428	-0.0829242
12.36	-0.656891	0.0704193	-0.0823689
12.3731	-0.647736	0.0167847	-0.081862
12.3863	-0.637817	0.066452	-0.0812774
12.3994	-0.627899	0.0345612	-0.0807302
12.4125	-0.617981	0.0390625	-0.0801203
12.4256	-0.608063	0.0631714	-0.0794921
12.4387	-0.598145	0.0354004	-0.0788923
12.4518	-0.588226	0.0608063	-0.0782363
12.4649	-0.578308	0.0566864	-0.077586
12.478	-0.567627	0.0397491	-0.0769258
12.4911	-0.556946	0.046463	-0.076216
12.5042	-0.547028	0.0632477	-0.0755093
12.5173	-0.536346	0.0595856	-0.0747881
12.5304	-0.525665	0.0539398	-0.0740463
12.5435	-0.514984	0.0643158	-0.0732822
12.5566	-0.504303	0.069046	-0.0725145
12.5698	-0.492859	0.0663757	-0.0717108
12.5829	-0.482178	0.0543976	-0.070888
12.596	-0.470734	0.0473022	-0.070064
12.6091	-0.460052	0.0595093	-0.069203
12.6222	-0.448608	0.0721741	-0.0683358
12.6353	-0.437164	0.0696564	-0.067445
12.6484	-0.426483	0.070343	-0.0665613
12.6615	-0.415039	0.07164	-0.0656408
12.6746	-0.403595	0.0730133	-0.0647052
12.6877	-0.392151	0.0770569	-0.0637336
12.7008	-0.379944	0.0772858	-0.0627831
12.7139	-0.3685	0.0815582	-0.0618107
12.727	-0.357056	0.0798798	-0.0608318
12.7401	-0.344849	0.0888062	-0.0598106
12.7533	-0.333405	0.0856781	-0.0587738
12.7664	-0.321198	0.0901031	-0.0577283
12.7795	-0.309753	0.0819397	-0.0566531
12.7926	-0.297546	0.0878143	-0.0555493
12.8057	-0.285339	0.0808716	-0.0544504
12.8188	-0.273132	0.0832367	-0.0533318
12.8319	-0.260925	0.0774384	-0.0521974
12.845	-0.249481	0.0815582	-0.0510463
12.8581	-0.237274	0.0740814	-0.0498695
12.8712	-0.225067	0.0810242	-0.0486985
12.8843	-0.212097	0.0812531	-0.0474993
12.8974	-0.19989	0.089035	-0.0462902
12.9105	-0.187683	0.0809479	-0.0451026
12.9236	-0.175476	0.085907	-0.043902
12.9368	-0.163269	0.0795746	-0.0426954
12.9499	-0.150299	0.0875854	-0.041498
12.963	-0.138092	0.0874329	-0.0402801
12.9761	-0.125885	0.0960541	-0.039067
12.9892	-0.112915	0.0967407	-0.0378426
13.0023	-0.100708	0.102081	-0.0365996
13.0154	-0.088501	0.101624	-0.0353939
13.0285	-0.075531	0.104599	-0.0341866
13.0416	-0.063324	0.103302	-0.0329721
13.0547	-0.050354	0.102463	-0.0317402
13.0678	-0.038147	0.102234	-0.0305347
13.0809	-0.0259399	0.107346	-0.0293087
13.094	-0.01297	0.111771	-0.0280777
