8.0347	0.988007	0.00331159	0.0783547
8.0478	0.990295	0.00590559	0.0783834
8.0609	0.991821	-0.00134234	0.0783934
8.074	0.993347	-4.53422e-05	0.0784091
8.0871	0.994873	0.00132795	0.0784167
8.1002	0.995636	0.00415082	0.0784289
8.1133	0.996399	0.00407453	0.0784346
8.1264	0.997925	0.00682111	0.0784407
8.1395	0.998688	0.0126957	0.0784408
8.1526	0.998688	0.00201459	0.0784403
8.1657	0.999451	-0.00210528	0.0784357
8.1788	0.999451	-0.000655694	0.0784264
8.192	0.999451	-0.0018001	0.0784169
8.2051	0.999451	-0.000503106	0.0784072
8.2182	0.999451	-4.53422e-05	0.078397
8.2313	0.998688	-0.00492815	0.0783862
8.2444	0.998688	-0.00546221	0.0783721
8.2575	0.997925	0.00102277	0.0783579
8.2706	0.997162	0.00155683	0.0783435
8.2837	0.995636	0.00209089	0.0783258
8.2968	0.994873	0.00331159	0.0783101
8.3099	0.993347	-0.00302081	0.0782946
8.323	0.991821	-0.00202898	0.0782693
8.3361	0.990295	-0.00622515	0.078251
8.3492	0.988007	-0.00851397	0.0782226
8.3623	0.986481	0.00270124	0.0782042
8.3755	0.984192	0.00857587	0.0781748
8.3886	0.981903	0.00491376	0.0781425
8.4017	0.979614	0.0182652	0.0781148
8.4148	0.976562	0.0152134	0.0781066
8.4279	0.974274	-0.0107265	0.0780661
8.441	0.971222	-0.00988726	0.0780346
8.4541	0.96817	-0.00714068	0.0780001
8.4672	0.965118	-0.00614886	0.0779645
8.4803	0.961304	-4.53422e-05	0.0779271
8.4934	0.958252	-0.0018001	0.0778911
8.5065	0.954437	-0.00149493	0.0778539
8.5196	0.950623	-0.00248675	0.0778075
8.5327	0.946808	-0.00416522	0.0777673
8.5458	0.942993	0.000336127	0.0777162
8.559	0.938416	-0.00584368	0.0776689
8.5721	0.933838	-0.00904803	0.0776244
8.5852	0.92926	-0.00958209	0.0775776
8.5983	0.924683	-0.00828509	0.0775188
8.6114	0.920105	-0.00912432	0.0774613
8.6245	0.914764	-0.00851397	0.0774039
8.6376	0.909424	-0.000350518	0.077347
8.6507	0.904846	-0.00614886	0.0772823
8.6638	0.898743	0.000107246	0.0772203
8.6769	0.893402	-0.00218157	0.0771485
8.69	0.888062	-0.00759844	0.0770782
8.7031	0.881958	-0.00782732	0.0770115
8.7162	0.875854	-0.0056148	0.0769386
8.7293	0.869751	-0.00202898	0.0768557
8.7425	0.863647	-0.00912432	0.0767712
8.7556	0.856781	-0.00347857	0.0766907
8.7687	0.850677	-0.00981097	0.0766007
8.7818	0.843811	-0.00569109	0.0765131
8.7949	0.836945	-0.00843768	0.076415
8.808	0.830078	-0.00912432	0.076318
8.8211	0.823212	-0.00614886	0.0762156
8.8342	0.816345	-0.0133968	0.0761039
8.8473	0.808716	-0.00469927	0.0759932
8.8604	0.801086	-0.0114894	0.0758892
8.8735	0.793457	-0.0101161	0.0757614
8.8866	0.785828	-0.00775103	0.0756467
8.8997	0.778198	-0.0134731	0.0755083
8.9128	0.770569	-0.00706439	0.0753864
8.926	0.762177	-0.010345	0.075237
8.9391	0.753784	-0.0121761	0.0750929
8.9522	0.745392	-0.0093532	0.0749477
8.9653	0.737	-0.0107265	0.0747903
8.9784	0.728607	-0.0122524	0.0746273
8.9915	0.720215	-0.0183559	0.0744599
9.0046	0.71106	-0.0149227	0.0742821
9.0177	0.702667	-0.0167537	0.0741027
9.0308	0.693512	-0.0154567	0.0739097
9.0439	0.684357	-0.0145412	0.073724
9.057	0.675201	-0.014999	0.0735107
9.0701	0.666046	-0.0145412	0.0733038
9.0832	0.656128	-0.0148464	0.0730724
9.0963	0.646973	-0.0202632	0.0728505
9.1095	0.637054	-0.014236	0.0726127
9.1226	0.627136	-0.0214076	0.0723514
9.1357	0.617218	-0.0162197	0.0721016
9.1488	0.6073	-0.0175167	0.0718186
9.1619	0.597382	-0.0240016	0.0715507
9.175	0.587463	-0.0175167	0.0712618
9.1881	0.577545	-0.024612	0.0709356
9.2012	0.566864	-0.0346828	0.0706286
9.2143	0.556183	-0.011108	0.0702917
9.2274	0.546265	-0.0258327	0.0699177
9.2405	0.535583	-0.0484157	0.0695758
9.2536	0.524902	-0.0242305	0.0692103
9.2667	0.514221	-0.0121761	0.0687756
9.2798	0.50354	-0.0554347	0.0683453
9.293	0.492096	-0.0477291	0.067957
9.3061	0.481415	-0.0146175	0.0674817
9.3192	0.469971	-0.026443	0.0669653
9.3323	0.45929	-0.0455928	0.0664586
9.3454	0.447845	-0.05368	0.0659355
9.3585	0.436401	-0.0540615	0.0654018
9.3716	0.42572	-0.0418544	0.0647979
9.3847	0.414276	-0.0455165	0.0641848
9.3978	0.402832	-0.0439144	0.0635181
9.4109	0.391388	-0.0523067	0.0628449
9.424	0.379181	-0.0566554	0.0621035
9.4371	0.367737	-0.0647426	0.0613282
9.4502	0.356293	-0.0663448	0.0605095
9.4633	0.344086	-0.0694728	0.0596533
9.4765	0.332642	-0.0704647	0.0587216
9.4896	0.320435	-0.0744319	0.0577659
9.5027	0.30899	-0.0772548	0.0567353
9.5158	0.296783	-0.0794673	0.0556596
9.5289	0.284576	-0.0848079	0.0544869
9.542	0.272369	-0.0802303	0.0532796
9.5551	0.260162	-0.0803066	0.0519861
9.5682	0.248718	-0.0847316	0.050643
9.5813	0.236511	-0.0940395	0.0491757
9.5944	0.224304	-0.100448	0.0476636
9.6075	0.211334	-0.113266	0.0460444
9.6206	0.199127	-0.124404	0.0443719
9.6337	0.18692	-0.143478	0.042559
9.6468	0.174713	-0.156601	0.0406508
9.66	0.162506	-0.172622	0.0385981
9.6731	0.149536	-0.181243	0.0365257
9.6862	0.137329	-0.195053	0.0342127
9.6993	0.125122	-0.202453	0.0318074
9.7124	0.112152	-0.212143	0.0291795
9.7255	0.0999451	-0.228088	0.0264366
9.7386	0.087738	-0.248687	0.0234268
9.7517	0.0747681	-0.239914	0.0202661
9.7648	0.062561	-0.25563	0.016837
9.7779	0.0495911	-0.266006	0.0134468
9.791	0.037384	-0.27478	0.00990796
9.8041	0.025177	-0.252731	0.00640195
9.8172	0.012207	-0.269973	0.00276593
9.8304	0	-0.262115	-0.000676947
9.8435	-0.01297	-0.262191	-0.00430718
9.8566	-0.025177	-0.262649	-0.00784824
9.8697	-0.038147	-0.249984	-0.0113276
9.8828	-0.050354	-0.241287	-0.0146988
9.8959	-0.063324	-0.243194	-0.0181222
9.909	-0.075531	-0.243423	-0.0213319
9.9221	-0.088501	-0.229766	-0.0245118
9.9352	-0.100708	-0.230987	-0.0275048
9.9483	-0.112915	-0.21138	-0.0305793
9.9614	-0.125885	-0.224655	-0.03345
9.9745	-0.138092	-0.207107	-0.0362324
9.9876	-0.150299	-0.22023	-0.038847
10.0007	-0.163269	-0.186813	-0.0413854
10.0139	-0.175476	-0.178573	-0.0438529
10.027	-0.187683	-0.165145	-0.0461924
10.0401	-0.19989	-0.175979	-0.0484006
10.0532	-0.212097	-0.161636	-0.0505704
10.0663	-0.224304	-0.167892	-0.0526059
10.0794	-0.236511	-0.158279	-0.0545475
10.0925	-0.248718	-0.164154	-0.0564133
10.1056	-0.260925	-0.154464	-0.0582069
10.1187	-0.273132	-0.157745	-0.0599211
10.1318	-0.285339	-0.151107	-0.0615441
10.1449	-0.297546	-0.156677	-0.0630848
10.158	-0.30899	-0.142791	-0.0645926
10.1711	-0.321198	-0.146606	-0.0660285
10.1842	-0.333405	-0.133407	-0.0674031
10.1974	-0.344849	-0.134018	-0.068714
10.2105	-0.357056	-0.111663	-0.0699665
10.2236	-0.3685	-0.100677	-0.0711313
10.2367	-0.379944	-0.0876308	-0.0722598
10.2498	-0.391388	-0.0786281	-0.0733192
10.2629	-0.403595	-0.0789333	-0.0743757
10.276	-0.415039	-0.0752712	-0.0753794
10.2891	-0.426483	-0.0689388	-0.0763309
10.3022	-0.437164	-0.0664211	-0.0772196
10.3153	-0.448608	-0.0677944	-0.078101
10.3284	-0.460052	-0.0577236	-0.0789252
10.3415	-0.470734	-0.0491786	-0.0797236
10.3546	-0.482178	-0.0518489	-0.0804846
10.3677	-0.492859	-0.0569606	-0.0812133
10.3809	-0.504303	-0.0603176	-0.0819037
10.394	-0.514984	-0.057571	-0.0825479
10.4071	-0.525665	-0.0363613	-0.0831946
10.4202	-0.536346	-0.0479579	-0.0837939
10.4333	-0.547028	-0.0532985	-0.0843797
10.4464	-0.556946	-0.0397182	-0.0849178
10.4595	-0.567627	-0.0260616	-0.0854714
10.4726	-0.577545	-0.042007	-0.0859916
10.4857	-0.588226	-0.0528408	-0.0864411
10.4988	-0.598145	-0.0231624	-0.0869227
10.5119	-0.608063	-0.0363613	-0.0874079
10.525	-0.617981	-0.0501705	-0.0877977
10.5381	-0.627899	-0.00447039	-0.08823
10.5512	-0.637817	-0.0484157	-0.0886629
10.5644	-0.647736	-0.0334621	-0.0889967
10.5775	-0.656891	-0.010345	-0.0893961
10.5906	-0.666046	-0.0396419	-0.0897513
10.6037	-0.675964	-0.0163722	-0.0900823
10.6168	-0.68512	-0.0285793	-0.0904097
10.6299	-0.694275	-0.0141597	-0.0907299
10.643	-0.702667	-0.0294185	-0.0910437
10.6561	-0.711823	-0.015533	-0.0913408
10.6692	-0.720978	-0.0238491	-0.0916207
10.6823	-0.72937	-0.0195766	-0.0918943
10.6954	-0.737762	-0.0236202	-0.0921482
10.7085	-0.746155	-0.024612	-0.0924129
10.7216	-0.754547	-0.0179744	-0.0926578
10.7347	-0.762939	-0.0235439	-0.0928917
10.7479	-0.770569	-0.0212551	-0.0931306
10.761	-0.778961	-0.0192714	-0.0933457
10.7741	-0.786591	-0.0187374	-0.0935567
10.7872	-0.79422	-0.0214839	-0.0937678
10.8003	-0.801849	-0.0151515	-0.0939713
10.8134	-0.809479	-0.0131679	-0.09417
10.8265	-0.816345	-0.00881915	-0.0943516
10.8396	-0.823975	-0.0178218	-0.0945381
10.8527	-0.830841	-0.014999	-0.0947136
10.8658	-0.837708	-0.0126338	-0.0948836
10.8789	-0.844574	-0.013702	-0.0950544
10.892	-0.85144	-0.0139308	-0.0952136
10.9051	-0.857544	-0.0081325	-0.0953693
10.9182	-0.86441	-0.00416522	-0.0955136
10.9314	-0.870514	-0.00546221	-0.0956546
10.9445	-0.876617	-0.00462298	-0.0957881
10.9576	-0.882721	-0.00828509	-0.0959239
10.9707	-0.888824	-0.00607256	-0.0960536
10.9838	-0.894165	-0.00851397	-0.0961805
10.9969	-0.899506	-0.00736956	-0.0963049
11.01	-0.904846	-0.0100398	-0.0964253
11.0231	-0.910187	-0.00729327	-0.096533
11.0362	-0.915527	-0.00836138	-0.0966407
11.0493	-0.920868	-0.0110317	-0.0967434
11.0624	-0.925446	-0.00637774	-0.0968481
11.0755	-0.930023	-0.00607256	-0.0969444
11.0886	-0.934601	-0.00958209	-0.0970405
11.1017	-0.939178	-0.00469927	-0.0971313
11.1149	-0.942993	-0.00447039	-0.0972222
11.128	-0.947571	-0.00996356	-0.0972998
11.1411	-0.951385	-0.00141863	-0.097383
11.1542	-0.9552	-0.011642	-0.0974633
11.1673	-0.959015	-0.00363116	-0.0975351
11.1804	-0.962067	-0.00172381	-0.097601
11.1935	-0.965881	-0.00782732	-0.0976758
11.2066	-0.968933	-0.00965838	-0.0977415
11.2197	-0.971985	-0.00920062	-0.0978018
11.2328	-0.975037	-0.00981097	-0.0978563
11.2459	-0.977325	0.00178571	-0.09792
11.259	-0.980377	-0.00599627	-0.0979704
11.2721	-0.982666	-0.0140834	-0.0980331
11.2852	-0.984955	-0.00889544	-0.098093
11.2984	-0.987244	-0.0146938	-0.0981371
11.3115	-0.98877	-0.00553851	-0.0981619
11.3246	-0.991058	-0.00843768	-0.0982144
11.3377	-0.992584	-0.00118975	-0.0982445
11.3508	-0.99411	-0.00286822	-0.09828
11.3639	-0.995636	-0.00271563	-0.0983076
11.377	-0.996399	-0.00462298	-0.098343
11.3901	-0.997162	-0.00538592	-0.0983684
11.4032	-0.998688	-0.00706439	-0.0983938
11.4163	-0.999451	-0.0143123	-0.0984145
11.4294	-0.999451	-0.00401263	-0.098435
11.4425	-1.00021	-0.00111346	-0.0984512
11.4556	-1.00021	-0.00263934	-0.098462
11.4688	-1.00021	-0.00103716	-0.0984735
11.4819	-1.00021	-0.000808282	-0.0984841
11.495	-1.00021	-0.000350518	-0.0984942
11.5081	-0.999451	0.00254865	-0.0985034
11.5212	-0.999451	0.00346418	-0.0985104
11.5343	-0.998688	-0.00370745	-0.0985171
11.5474	-0.997925	-0.0043941	-0.0985246
11.5605	-0.996399	-0.00370745	-0.0985286
11.5736	-0.995636	-0.00576739	-0.0985329
11.5867	-0.99411	0.000412421	-0.0985388
11.5998	-0.992584	0.000565009	-0.0985353
11.6129	-0.991058	0.00376936	-0.0985354
11.626	-0.98877	0.00468488	-0.0985293
11.6391	-0.987244	-0.00347857	-0.0985324
11.6523	-0.984955	-0.00759844	-0.0985226
11.6654	-0.982666	-0.00828509	-0.0985099
11.6785	-0.980377	-0.0204921	-0.098502
11.6916	-0.977325	-0.0189662	-0.0985132
11.7047	-0.975037	0.00727888	-0.0984971
11.7178	-0.971985	0.00849958	-0.0984867
11.7309	-0.968933	0.00468488	-0.0984734
11.744	-0.965881	0.00453229	-0.0984597
11.7571	-0.962067	-0.00370745	-0.0984455
11.7702	-0.959015	-0.000503106	-0.0984286
11.7833	-0.9552	-0.000426812	-0.0984126
11.7964	-0.951385	0.00163312	-0.0983877
11.8095	-0.947571	0.00453229	-0.098369
11.8226	-0.943756	-0.00324969	-0.0983423
11.8358	-0.939178	0.00407453	-0.098313
11.8489	-0.934601	0.00811811	-0.098291
11.862	-0.930023	0.00865217	-0.0982635
11.8751	-0.925446	0.00666852	-0.0982276
11.8882	-0.920868	0.00544782	-0.0981935
11.9013	-0.915527	0.00636335	-0.0981562
11.9144	-0.910187	-0.00118975	-0.0981231
11.9275	-0.905609	0.00422712	-0.0980782
11.9406	-0.899506	-0.00096087	-0.0980388
11.9537	-0.894165	-0.000121636	-0.0979889
11.9668	-0.888824	0.00582929	-0.0979384
11.9799	-0.882721	0.00804182	-0.0978898
11.993	-0.876617	0.00308271	-0.0978372
12.0061	-0.870514	0.00163312	-0.0977775
12.0193	-0.86441	0.0081944	-0.097717
12.0324	-0.857544	0.00346418	-0.0976565
12.0455	-0.85144	0.00682111	-0.0975887
12.0586	-0.844574	0.00270124	-0.0975233
12.0717	-0.837708	0.00704999	-0.097447
12.0848	-0.830841	0.0081944	-0.0973651
12.0979	-0.823975	0.00422712	-0.0972892
12.111	-0.817108	0.00499006	-0.0972027
12.1241	-0.809479	0.00880476	-0.0971116
12.1372	-0.801849	0.005753	-0.0970218
12.1503	-0.79422	0.012238	-0.0969239
12.1634	-0.786591	0.00613447	-0.0968188
12.1765	-0.778961	0.0112462	-0.0967109
12.1896	-0.771332	0.00361677	-0.0966083
12.2028	-0.762939	0.0102543	-0.0964856
12.2159	-0.754547	0.00773664	-0.0963695
12.229	-0.746155	0.0100255	-0.0962437
12.2421	-0.737762	0.0106358	-0.0961065
12.2552	-0.72937	0.00842329	-0.0959698
12.2683	-0.720978	0.0165867	-0.095828
12.2814	-0.711823	0.0156712	-0.0956718
12.2945	-0.70343	0.0141453	-0.0955142
12.3076	-0.694275	0.00849958	-0.0953398
12.3207	-0.68512	0.0115513	-0.0951715
12.3338	-0.675964	0.00956769	-0.0949933
12.3469	-0.666809	0.0152897	-0.0948081
12.36	-0.656891	0.0107884	-0.0945999
12.3731	-0.647736	0.0204777	-0.0943992
12.3863	-0.637817	0.014069	-0.0941835
12.3994	-0.627899	0.018723	-0.0939445
12.4125	-0.617981	0.0175023	-0.0937235
12.4256	-0.608063	0.0129246	-0.093456
12.4387	-0.598145	0.028336	-0.0932042
12.4518	-0.588226	0.0200963	-0.0929387
12.4649	-0.578308	0.0149846	-0.0926453
12.478	-0.567627	0.0333714	-0.0923595
12.4911	-0.556946	0.016129	-0.0920623
12.5042	-0.547028	0.0172734	-0.0917104
12.5173	-0.536346	0.0507664	-0.0913693
12.5304	-0.525665	0.033524	-0.0910557
12.5435	-0.514984	0.00750776	-0.0906518
12.5566	-0.504303	0.0362706	-0.0902303
12.5698	-0.492859	0.0586247	-0.0898473
12.5829	-0.482178	0.0242924	-0.0894333
12.596	-0.470734	0.0144505	-0.0889449
12.6091	-0.460052	0.0342106	-0.0884527
12.6222	-0.448608	0.0488591	-0.0879538
12.6353	-0.437164	0.050919	-0.0874222
12.6484	-0.426483	0.0445103	-0.0868701
12.6615	-0.415039	0.049622	-0.0862706
12.6746	-0.403595	0.0423741	-0.0856277
12.6877	-0.392151	0.051682	-0.0849601
12.7008	-0.379944	0.0567174	-0.0842643
12.7139	-0.3685	0.0578618	-0.0835293
12.727	-0.357056	0.0728154	-0.0827615
12.7401	-0.344849	0.0775456	-0.0819092
12.7533	-0.333405	0.070908	-0.0810407
12.7664	-0.321198	0.0825047	-0.0801139
12.7795	-0.309753	0.07869	-0.0791179
12.7926	-0.297546	0.0859379	-0.0780565
12.8057	-0.285339	0.0835728	-0.0769521
12.8188	-0.273132	0.0879979	-0.0757865
12.8319	-0.260925	0.086472	-0.0745369
12.845	-0.249481	0.094254	-0.0732087
12.8581	-0.237274	0.0858616	-0.0717906
12.8712	-0.225067	0.0913548	-0.0703032
12.8843	-0.212097	0.0921177	-0.068719
12.8974	-0.19989	0.100663	-0.0670263
12.9105	-0.187683	0.098679	-0.0652508
12.9236	-0.175476	0.111039	-0.0633597
12.9368	-0.163269	0.120881	-0.0613213
12.9499	-0.150299	0.155289	-0.0592117
12.963	-0.138092	0.167191	-0.0569639
12.9761	-0.125885	0.200455	-0.054596
12.9892	-0.112915	0.203507	-0.0520448
13.0023	-0.100708	0.224411	-0.049249
13.0154	-0.088501	0.21579	-0.0463216
13.0285	-0.075531	0.241044	-0.0431302
13.0416	-0.063324	0.252945	-0.0397822
13.0547	-0.050354	0.267746	-0.0362269
13.0678	-0.038147	0.258439	-0.0326719
13.0809	-0.0259399	0.269425	-0.0289947
13.094	-0.01297	0.275071	-0.0253115
